,minimum,maximum
HMR_9640,0.0,1000.0
HMR_9642,0.0,12.432837449006001
HMR_9644,0.0,1.1162983141760678
HMR_9647,0.0,1.116298314176086
HMR_9648,0.0,0.0
HMR_9652,0.0,1000.0
HMR_9656,0.0,0.0
HMR_9657,0.0,18.427175605823674
HMR_9658,0.0,0.0
HMR_9660,-1000.0,0.0
HMR_9661,-1000.0,0.0
HMR_9662,-1000.0,0.0
HMR_9663,0.0,0.0
HMR_9665,0.0,252.0473628360569
HMR_9667,0.0,0.0
HMR_9669,-1000.0,0.0
HMR_9670,-1000.0,0.0
HMR_9671,-1000.0,0.0
HMR_9674,0.0,504.8985179570335
HMR_9676,0.0,0.9785392171102103
HMR_9678,0.0,504.09472567210935
HMR_9679,0.0,281.55892622315594
HMR_9680,-1000.0,1000.0
HMR_9716,0.0,2.9016210484497003
HMR_9718,0.0,0.0
HMR_9719,0.0,1.1162983141760865
HMR_9720,0.0,0.10995229678399872
HMR_9726,0.0,0.0
HMR_9797,0.0,12.43283744900448
HMR_9801,0.0,0.0
HMR_9802,0.0,238.48000000000002
HMR_9803,0.0,504.09472567211157
HMR_9804,-504.0947256721115,0.0
HMR_9805,0.0,3.580124452319402
HMR_9807,0.0,0.0
sink_xolest2_hs[l],0.0,0.0
HMR_2957,0.0,252.04736283605595
HMR_6580,0.0,504.0947256721079
HMR_1635,0.0,4.71672155195372
HMR_1484,0.0,3.8116007368273843
HMR_0980,-1.0,0.0
HMR_1467,0.0,3.9377308530496578
HMR_4816,0.0,14.426176732278439
HMR_1644,0.0,4.716721551953821
HMR_4772,0.0,1.0
HMR_1500,0.0,3.8116007368259233
HMR_6672,-1000.0,1000.0
EX_nadh[e],0.0,0.0
EX_glc_D[e],-5.0,22.64076340873089
EX_sbt_D[e],0.0,0.0
12DHCHOLabc,0.0,504.09472567209775
12DHCHOLt,-1000.0,504.09472567210975
12DHCHOLt2,0.0,1000.0
3DHCAS,0.0,4.656712371903099
3DHCDCAS,0.0,4.656712371903495
3DHCDCHOLabc,0.0,504.0947256721065
3DHCDCHOLt,-1000.0,504.094725672109
3DHCDCHOLt2,0.0,1000.0
3DHCHOLabc,0.0,504.09472567211867
3DHCHOLt,-1000.0,504.09472567210724
3DHCHOLt2,0.0,1000.0
3DHDCAabc,0.0,504.09472567210867
3DHDCAS,0.0,4.6865248710842335
3DHDCAt,-1000.0,504.09472567210014
3DHDCAt2,0.0,1000.0
3DHLCAabc,0.0,504.0947256720963
3DHLCAS,0.0,0.0
3DHLCAt,-1000.0,504.094725672099
3DHLCAt2,0.0,1000.0
7DHCDCHOLabc,0.0,504.094725672103
7DHCDCHOLt,-1000.0,504.09472567210446
7DHCDCHOLt2,0.0,1000.0
7DHCHOLabc,0.0,504.0947256721088
7DHCHOLt,-1000.0,504.0947256721229
7DHCHOLt2,0.0,1000.0
CA24GSc,0.0,4.202268569823504
CA24GSr,0.0,4.202268569823504
CA24Gte,0.0,4.1926413795146775
CA24Gtr,-4.202268569823504,0.0
CA3Sabc,0.0,504.09472567210673
CA3St,-2.6780898695180895,504.09472567210764
CASULT,0.0,2.6780898695180895
CDCA24GSc,0.0,4.202268569823301
CDCA24GSr,0.0,4.202268569823349
CDCA24Gte,0.0,4.192641379514474
CDCA24Gtr,-4.202268569823349,0.0
CDCA3GSc,0.0,4.202268569823349
CDCA3GSr,0.0,4.202268569823349
CDCA3Gte,0.0,4.192641379514474
CDCA3Gtr,-4.202268569823349,0.0
HC02220t,-1000.0,504.09472567210327
CDCA6AH,0.0,4.656712371903435
COPROSTabc,0.0,504.0947256721037
COPROSTt,-1000.0,504.0947256721023
COPROSTt2,0.0,1000.0
DCA24GSc,0.0,4.226531090434235
DCA24GSr,0.0,4.226531090434262
DCA24Gte,0.0,4.216792539534646
DCA24Gtr,-4.226531090434262,0.0
DCA3GSc,0.0,4.226531090434241
DCA3GSr,0.0,4.226531090434241
DCA3Gte,0.0,4.216792539534664
DCA3Gtr,-4.226531090434241,0.0
DCA3Sabc,0.0,504.0947256720898
DCA3St,-2.6780898695180895,504.09472567211077
DCASULT,0.0,2.6780898695180895
DM_12dhchol[c],0.0,0.0
DM_3dhcdchol[c],0.0,4.656712371903455
DM_3dhchol[c],0.0,4.656712371903333
DM_3dhdchol[c],0.0,4.686524871083111
DM_3dhlchol[c],0.0,0.0
DM_7dhcdchol[c],0.0,0.0
DM_7dhchol[c],0.0,0.0
DM_ca24g[c],0.0,4.202268569823189
DM_ca3s[c],0.0,2.6780898695180895
DM_cdca24g[c],0.0,4.2022685698233175
DM_cdca3g[c],0.0,4.2022685698233175
DM_coprost[c],0.0,0.0
DM_dca24g[c],0.0,4.226531090434425
DM_dca3g[c],0.0,4.226531090434425
DM_dca3s[c],0.0,2.6780898695180895
DM_gca3s[c],0.0,2.6780898695180895
DM_gcdca3s[c],0.0,2.6780898695180895
DM_gdca3s[c],0.0,2.6780898695180895
DM_gudca3s[c],0.0,2.6780898695180895
DM_hca24g[c],0.0,4.178283018625789
DM_hca6g[c],0.0,4.178283018625789
DM_hdca24g[c],0.0,0.0
DM_hdca6g[c],0.0,0.0
DM_hyochol[c],0.0,4.656712371903536
DM_icdchol[c],0.0,0.0
DM_isochol[c],0.0,0.0
DM_lca24g[c],0.0,0.0
DM_lca3g[c],0.0,0.0
DM_lca3s[c],0.0,0.0
DM_tca3s[c],0.0,1.4785822240309017
DM_tcdca3s[c],0.0,1.4785822240309017
DM_tdca3s[c],0.0,1.4785822240308364
DM_thyochol[c],0.0,2.898922284909588
DM_tudca3s[c],0.0,1.478582224030931
DM_uchol[c],0.0,0.0
DM_udca3s[c],0.0,2.6780898695180895
EX_12dhchol[e],0.0,0.0
EX_3dhcdchol[e],0.0,4.656712371903474
EX_3dhchol[e],0.0,4.656712371903287
EX_3dhdchol[e],0.0,4.686524871083261
EX_3dhlchol[e],0.0,0.0
EX_7dhcdchol[e],0.0,0.0
EX_7dhchol[e],0.0,0.0
EX_ca24g[e],0.0,4.192641379514502
EX_ca3s[e],0.0,2.6780898695180895
EX_cdca24g[e],0.0,4.192641379514452
EX_cdca3g[e],0.0,4.192641379514452
EX_coprost[e],0.0,0.0
EX_dca24g[e],0.0,4.216792539534674
EX_dca3g[e],0.0,4.216792539534674
EX_dca3s[e],0.0,2.6780898695180895
EX_gca3s[e],0.0,2.6780898695180895
EX_gcdca3s[e],0.0,2.6780898695180895
EX_gdca3s[e],0.0,2.6780898695180895
EX_gudca3s[e],0.0,2.6780898695180895
EX_hca24g[e],0.0,4.168765289653944
EX_hca6g[e],0.0,4.168765289653911
EX_hdca24g[e],0.0,0.0
EX_hdca6g[e],0.0,0.0
EX_hyochol[e],0.0,4.656712371903431
EX_icdchol[e],0.0,0.0
EX_isochol[e],0.0,0.0
EX_lca24g[e],0.0,0.0
EX_lca3g[e],0.0,0.0
EX_lca3s[e],0.0,0.0
EX_tca3s[e],0.0,1.4785822240308057
EX_tcdca3s[e],0.0,1.4785822240311575
EX_tdca3s[e],0.0,1.4785822240311615
EX_thyochol[e],0.0,2.898922284909588
EX_tudca3s[e],0.0,1.4785822240306477
EX_uchol[e],0.0,0.0
EX_udca3s[e],0.0,2.6780898695180895
GCA3Sabc,0.0,504.0947256721063
GCA3St,-2.6780898695180895,504.09472567209036
GCASULT,0.0,2.6780898695180895
GCDCA3Sabc,0.0,504.09472567209673
GCDCA3St,-2.6780898695180895,504.09472567210673
GCDCASULT,0.0,2.6780898695180895
GDCA3Sabc,0.0,504.0947256721007
GDCA3St,-2.6780898695180895,504.0947256720919
GDCASULT,0.0,2.6780898695180877
GUDCA3Sabc,0.0,504.09472567210634
GUDCA3St,-2.6780898695180895,504.09472567209497
GUDCASULT,0.0,2.6780898695180895
HCA24GSc,0.0,4.178283018625715
HCA24GSr,0.0,4.178283018625713
HCA24Gte,0.0,4.168765289653902
HCA24Gtr,-4.178283018625713,0.0
HCA6GSc,0.0,4.178283018625752
HCA6GSr,0.0,4.178283018625752
HCA6Gte,0.0,4.168765289653939
HCA6Gtr,-4.178283018625752,0.0
HDCA24GSc,0.0,0.0
HDCA24GSr,0.0,0.0
HDCA24Gte,0.0,0.0
HDCA24Gtr,0.0,0.0
HDCA6GSc,0.0,0.0
HDCA6GSr,0.0,0.0
HDCA6Gte,0.0,0.0
HDCA6Gtr,0.0,0.0
HYOCHOLabc,0.0,504.0947256720986
HYOCHOLt,-1000.0,504.0947256720964
HYOCHOLt2,0.0,1000.0
HYOCHOLtr,0.0,4.1782830186253745
ICDCHOLabc,0.0,504.09472567211594
ICDCHOLt,-1000.0,504.0947256720999
ICDCHOLt2,0.0,1000.0
ISOCHOLabc,0.0,504.094725672101
ISOCHOLt,-1000.0,504.09472567211844
ISOCHOLt2,0.0,1000.0
LCA24GSc,0.0,0.0
LCA24GSr,0.0,0.0
LCA24Gte,0.0,0.0
LCA24Gtr,0.0,0.0
LCA3GSc,0.0,0.0
LCA3GSr,0.0,0.0
LCA3Gte,0.0,0.0
LCA3Gtr,0.0,0.0
LCA3Sabc,0.0,504.0947256720934
LCA3St,0.0,504.0947256721072
LCASULT,0.0,0.0
M02155tr,0.0,0.0
TCA3Sabc,0.0,504.0947256721066
TCA3St,-1.4785822240310047,504.09472567209843
TCASULT,0.0,1.4785822240308448
TCDCA3Sabc,0.0,504.09472567209707
TCDCA3St,-1.478582224031129,504.09472567210105
TCDCA6AH,0.0,2.898922284909702
TCDCASULT,0.0,1.478582224030971
TDCA3Sabc,0.0,504.0947256720964
TDCA3St,-1.47858222403111,504.09472567209195
TDCASULT,0.0,1.4785822240306536
THYOCHOLabc,0.0,504.09472567208707
THYOCHOLt,-1000.0,504.09472567208456
THYOCHOLt2,0.0,1000.0
TUDCA3Sabc,0.0,504.094725672107
TUDCA3St,-1.47858222403093,504.0947256721033
TUDCASULT,0.0,1.4785822240309017
UCHOLabc,0.0,504.09472567209593
UCHOLt,-1000.0,504.0947256721057
UCHOLt2,0.0,1000.0
UDCA3Sabc,0.0,504.09472567209826
UDCA3St,-2.6780898695180895,504.09472567208985
UDCASULT,0.0,2.6780898695180895
UDCHOLt,-1000.0,504.0947256721013
UDCHOLt2,0.0,1000.0
12HTACRhr,0.0,0.0
12HTACRtu,0.0,504.0947256721117
12HTACRtep,-504.09472567210236,0.0
1331TAALThr,0.0,0.0
1331TACRhr,0.0,0.0
1331TACRteb,0.0,0.0
1331TACRtev,0.0,0.0
13DMThr,0.0,0.0
13DMTtu,0.0,504.0947256720974
13DMTtep,-504.09472567210156,0.0
14HMDZALThr,0.0,0.0
14HMDZhr,0.0,0.0
14MDZtev,0.0,0.0
1513DTALThr,0.0,0.0
1513DTACRhr,0.0,0.0
1513TACRtu,0.0,504.0947256720974
1513TACRtep,-504.0947256720974,0.0
1531TACRhr,0.0,0.0
1531TACRteb,0.0,0.0
1531TACRtev,0.0,0.0
1531TALThr,0.0,0.0
15DMThr,0.0,0.0
15DMTtu,0.0,504.09472567212043
15DMTtep,-504.0947256721052,0.0
1HIBUPGLUC_Sthv,0.0,0.0
1HIBUP_SGLUhep,0.0,0.0
1HIBUP_Sthv,0.0,0.0
1HMDGLUChr,0.0,0.0
1HMDZGLUChc,0.0,0.0
1OHMDZhr,0.0,0.0
1OHMDZtep,0.0,0.0
2HATVLAChc,0.0,252.0473628360528
2HATVACIDGLUChr,0.0,0.0
2HATVACIDGLUCteb,0.0,0.0
2HATVACIDOXDhc,0.0,0.0
2HATVACIDhc,0.0,252.04736283604257
2HATVACIDteb,0.0,504.0947256721099
2HATVACIDtep,-1000.0,1000.0
2HATVACIDthc,-1000.0,1000.0
2HATVLACGLUChr,0.0,0.0
2HATVLACGLUCteb,0.0,0.0
2HATVLACOXDhc,0.0,0.0
2HATVLACteb,0.0,504.0947256721064
2HATVLACtep,-1000.0,1000.0
2HATVLACthc,-1000.0,1000.0
2HIBUPGLUC_Sthv,0.0,0.0
2HIBUP_Rthv,0.0,0.0
2HIBUP_SGLUhep,0.0,0.0
2HIBUP_Sthv,0.0,0.0
31DMThr,0.0,0.0
31DMTtu,0.0,504.094725672103
31DMTtep,-504.09472567210383,0.0
35DHPVShc,0.0,0.0
35DHPVStep,-1000.0,1000.0
35DHPVSthc,-1000.0,1000.0
35DSMVhep,0.0,0.0
35DSMVteb,0.0,0.0
3HIBUPGLUC_Sthv,0.0,0.0
3HIBUP_Rthv,0.0,0.0
3HIBUP_SGLUhep,0.0,0.0
3HIBUP_Sthv,0.0,0.0
3HLVSTAChep,0.0,0.0
3HLVSTACtbc,0.0,0.0
3HPVSTETCOAhcm,0.0,0.0
3HPVSTETCOAhcx,0.0,0.0
3HPVSTETteb,0.0,504.09472567210435
3HPVSTETtev,-504.09472567210645,0.0
3HPVShc,0.0,0.0
3HPVSteb,0.0,504.0947256721088
3HPVStep,-1000.0,1000.0
3HPVSthc,-1000.0,1000.0
3HSMVACIDhep,0.0,0.0
3HSMVACIDteb,0.0,0.0
3HSMVhep,0.0,0.0
3ISPVShc,0.0,0.0
3ISPVSteb,0.0,504.09472567210327
3ISPVStep,-1000.0,1000.0
3ISPVSthc,-1000.0,1000.0
3MEACMPhc,0.0,0.0
3OHACMPhr,0.0,0.0
3OHACMPtev,0.0,0.0
4BHGLZABCt,0.0,504.0947256721055
4BHGLZhr,0.0,0.0
4BHGLZtev,-504.0947256721055,0.0
4HATVACIDOXDhc,0.0,0.0
4HATVACIDhc,0.0,252.04736283604814
4HATVACIDteb,0.0,504.09472567210094
4HATVACIDtep,-1000.0,1000.0
4HATVACIDthc,-1000.0,1000.0
4HATVLACOXDhc,0.0,0.0
4HATVLAChc,0.0,252.04736283605428
4HATVLACteb,0.0,504.0947256720905
4HATVLACtep,-1000.0,1000.0
4HATVLACthc,-1000.0,1000.0
4HMDGLUCtev,0.0,0.0
4HMDZGLUChr,0.0,0.0
4OHMDZhr,0.0,0.0
4OHMDZtev,0.0,0.0
56DHPVShc,0.0,0.0
56DHPVSteb,0.0,504.0947256721111
56DHPVStev,-504.0947256721111,0.0
56EPPVShc,0.0,0.0
56EPPVSteb,0.0,504.09472567211
56EPPVStev,-504.09472567211,0.0
5OHFVSGLUhc,0.0,0.0
5OHFVSGLUtev,0.0,0.0
5OHFVShc,0.0,0.0
5OHFVSteb,0.0,0.0
6AHGLZABCt,0.0,504.09472567210094
6AHGLZhr,0.0,0.0
6AHGLZtev,-504.09472567210094,0.0
6BHGLZABCt,0.0,504.0947256721027
6BHGLZGLCABCt,0.0,504.0947256721027
6BHGLZGLChr,0.0,0.0
6BHGLZGLCtev,-504.0947256721077,0.0
6BHGLZhr,0.0,0.0
6BHGLZtev,-504.09472567210537,0.0
6CSMVACIDhep,0.0,0.0
6CSMVACIDteb,0.0,0.0
6CSMVhep,0.0,0.0
6EPSteb,0.0,504.09472567211856
6EPVStep,-1000.0,1000.0
6EPVShc,0.0,0.0
6EPVSthc,-1000.0,1000.0
6HLVSTAChep,0.0,0.0
6HLVSTthep,0.0,0.0
6HMSMVACIDhep,0.0,0.0
6HMSMVACIDteb,0.0,0.0
6HMSMVhep,0.0,0.0
6HSMVACIDhep,0.0,0.0
6HSMVACIDteb,0.0,0.0
6HSMVhep,0.0,0.0
6MELACAChep,0.0,0.0
6MELVACtbc,0.0,0.0
6MELVSTthep,0.0,0.0
6MSMVhep,0.0,0.0
6OHFVSGLUhc,0.0,0.0
6OHFVSGLUtev,0.0,0.0
6OHFVShc,0.0,0.0
6OHFVSteb,0.0,0.0
7AHGLZABCt,0.0,504.094725672092
7AHGLZhr,0.0,0.0
7AHGLZtev,-504.094725672092,0.0
7BHGLZABCt,0.0,504.0947256721075
7BHGLZGLCABCt,0.0,504.0947256721075
7BHGLZGLChr,0.0,0.0
7BHGLZGLCtev,-504.09472567210696,0.0
7BHGLZhr,0.0,0.0
7BHGLZtev,-504.0947256721151,0.0
7HPVShc,0.0,0.0
7HPVSteb,0.0,504.0947256720898
7HPVStev,-504.09472567209957,0.0
ALLOP2tu,0.0,1000.0
ACMPtu,0.0,504.09472567209826
ACMPGLUChr,0.0,0.0
ACMPGLUTdt,-238.48000000000002,238.48000000000002
ACMPGLUTtep,0.0,238.48000000000002
ACMPGLUTthc,0.0,238.48000000000002
ACMPGLUtep,0.0,238.48000000000002
ACMPGLUthc,0.0,238.48000000000002
ACMPShc,0.0,0.0
ACMPdt,-238.48000000000002,504.09472567211503
ACMPthc,0.0,238.48000000000002
ALLOP1tu,0.0,1000.0
ALLOPOXDhep,0.0,0.0
ALLOPtepvb,-1000.0,0.0
AM19CSALThr,0.0,0.0
AM19CShr,0.0,0.0
AM19CSteb,0.0,504.09472567211617
AM1A4NCShc,0.0,0.0
AM1A4NCSteb,0.0,0.0
AM1ACCShr,0.0,0.0
AM1ACCStev,0.0,0.0
AM1ACShr,0.0,0.0
AM1ACSteb,0.0,504.09472567211617
AM1ACStep,-504.09472567211617,0.0
AM1ALCShr,0.0,0.0
AM1ALCSteb,0.0,504.09472567209883
AM1ALCStep,-504.09472567209883,0.0
AM1C4N9CShc,0.0,0.0
AM1C4N9CSteb,0.0,0.0
AM1C9CShr,0.0,0.0
AM1C9CSteb,0.0,504.09472567211833
AM1C9CStev,-504.09472567211833,0.0
AM1CCShr,0.0,0.0
AM1CCSteb,0.0,504.0947256721019
AM1CCStev,-504.0947256721019,0.0
AM1CGLChr,0.0,0.0
AM1CGLCteb,0.0,0.0
AM1CSAhr,0.0,0.0
AM1CSAtep,-504.09472567210884,0.0
AM4N9CShc,0.0,0.0
AM4N9CShr,0.0,0.0
AM4N9CStev,-504.0947256721085,0.0
AM4NC9CSteb,0.0,504.0947256721083
AM4NCShr,0.0,0.0
AM4NCSteb,0.0,504.09472567210844
AM4NCStep,-504.09472567210844,0.0
AM9CSAhr,0.0,0.0
AM9CSAteb,0.0,504.09472567209934
AM9CSAtep,-504.09472567209934,0.0
ATVACIDMCTtu,-630.76,630.76
ATVACIDOATPtu,-1000.0,1000.0
ATVACIDhc,0.0,252.0473628360519
ATVACIDhr,0.0,82.5711930658565
ATVACIDtdu,-1000.0,1000.0
ATVACIDtu,0.0,504.09472567209474
ATVACYLGLUChc,0.0,165.14238613170642
ATVETHGLUChc,0.0,82.57119306585662
ATVLACGLCURhc,0.0,165.14238613171324
ATVLACThc,-1000.0,1000.0
ATVLACh2r,0.0,165.1423861317046
ATVLAChc,0.0,252.04736283605166
ATVLAChr,0.0,165.14238613170664
ATVLACtdhc,-1000.0,1000.0
ATVLACtu,0.0,504.094725672104
Am19CStev,-504.09472567210406,0.0
Am1CSAteb,0.0,504.09472567209673
CARBIBUP_SGLUthv,0.0,0.0
CARIBUP_Rthv,0.0,0.0
CARIBUP_SGLUhep,0.0,0.0
CARIBUP_Sthv,0.0,0.0
CRGLZABCt,0.0,504.0947256720991
CRGLZhr,0.0,0.0
CRGLZtev,-504.094725672099,0.0
CRVS1M24hc,0.0,0.0
CRVS1tev,-504.09472567209673,0.0
CRVS23M24hc,0.0,0.0
CRVSATPthc,0.0,504.0947256721008
CRVSATPtu,0.0,504.0947256721038
CRVSM1SPhc,0.0,0.0
CRVSM1hc,0.0,0.0
CRVSM1hr,0.0,165.14238613171798
CRVSM1teb,0.0,504.0947256720995
CRVSM22hc,0.0,0.0
CRVSM23hc,0.0,0.0
CRVSM23hr,0.0,165.14238613173015
CRVSM23teb,0.0,504.09472567210656
CRVSM23tev,-504.0947256721063,0.0
CRVSM24teb,0.0,504.09472567210304
CRVSM24tev,-504.09472567210304,0.0
CRVSM31hc,0.0,0.0
CRVStu,-1000.0,1000.0
CRVSthc,-1000.0,1000.0
CSASULPhc,0.0,0.0
CSASULPteb,0.0,504.0947256720957
CSASULPtev,-504.0947256720957,0.0
CSAtd,0.0,504.09472567210537
CSAtu,0.0,504.0947256721097
CVM1GLUChc,0.0,165.14238613171327
CVM23GLUChc,0.0,165.14238613170804
CYSACMPAChc,0.0,0.0
CYSAMPtev,0.0,0.0
DELACCRVSM23hc,0.0,0.0
DEOXFVShc,0.0,0.0
DEOXFVStev,0.0,0.0
DESFVShc,0.0,0.0
DESFVSteb,0.0,0.0
DHGLZABCt,0.0,504.0947256721011
DHGLZhc,0.0,0.0
DHGLZtev,-504.0947256720998,0.0
DSPVShc,0.0,0.0
DSPVSteb,0.0,504.0947256721035
DSPVStev,-504.0947256721035,0.0
EPOXTAChr,0.0,0.0
EPOXTACteb,0.0,0.0
EPOXTACtev,0.0,0.0
EX_12htacr[e],0.0,0.0
EX_1331tacr[e],0.0,0.0
EX_13dmt[e],0.0,0.0
EX_14hmdz[e],0.0,0.0
EX_1513tacr[e],0.0,0.0
EX_1531tacr[e],0.0,0.0
EX_15dmt[e],0.0,0.0
EX_1hibup_S[e],0.0,0.0
EX_1hibupglu_S[e],0.0,0.0
EX_1hmdgluc[e],0.0,0.0
EX_1ohmdz[e],0.0,0.0
EX_2hatvacid[e],0.0,0.0
EX_2hatvacidgluc[e],0.0,0.0
EX_2hatvlac[e],0.0,0.0
EX_2hatvlacgluc[e],0.0,0.0
EX_2hibup_R[e],0.0,0.0
EX_2hibup_S[e],0.0,0.0
EX_2hibupglu_S[e],0.0,0.0
EX_31dmt[e],0.0,0.0
EX_35dhpvs[e],0.0,0.0
EX_35dsmv[e],0.0,0.0
EX_3hibup_R[e],0.0,0.0
EX_3hibup_S[e],0.0,0.0
EX_3hibupglu_S[e],0.0,0.0
EX_3hlvstacid[e],0.0,0.0
EX_3hpvs[e],0.0,0.0
EX_3hpvstet[e],0.0,0.0
EX_3hsmvacid[e],0.0,0.0
EX_3ispvs[e],0.0,0.0
EX_3ohacmp[e],0.0,0.0
EX_4bhglz[e],0.0,0.0
EX_4hatvacid[e],0.0,0.0
EX_4hatvlac[e],0.0,0.0
EX_4hmdgluc[e],0.0,0.0
EX_4ohmdz[e],0.0,0.0
EX_56dhpvs[e],0.0,0.0
EX_56eppvs[e],0.0,0.0
EX_5ohfvs[e],0.0,0.0
EX_5ohfvsglu[e],0.0,0.0
EX_6ahglz[e],0.0,0.0
EX_6bhglz[e],0.0,0.0
EX_6bhglzglc[e],0.0,0.0
EX_6csmvacid[e],0.0,0.0
EX_6epvs[e],0.0,0.0
EX_6hlvst[e],0.0,0.0
EX_6hmsmvacid[e],0.0,0.0
EX_6hsmvacid[e],0.0,0.0
EX_6melvacid[e],0.0,0.0
EX_6melvst[e],0.0,0.0
EX_6ohfvs[e],0.0,0.0
EX_6ohfvsglu[e],0.0,0.0
EX_7ahglz[e],0.0,0.0
EX_7bhglz[e],0.0,0.0
EX_7bhglzglc[e],0.0,0.0
EX_7hpvs[e],0.0,0.0
EX_acmp[e],0.0,0.0
EX_acmpglu[e],0.0,0.0
EX_acmpglut[e],0.0,0.0
EX_allop[e],0.0,0.0
EX_am19cs[e],0.0,0.0
EX_am1a4ncs[e],0.0,0.0
EX_am1accs[e],0.0,0.0
EX_am1acs[e],0.0,0.0
EX_am1alcs[e],0.0,0.0
EX_am1c4n9cs[e],0.0,0.0
EX_am1c9cs[e],0.0,0.0
EX_am1ccs[e],0.0,0.0
EX_am1cglc[e],0.0,0.0
EX_am1csa[e],0.0,0.0
EX_am4n9cs[e],0.0,0.0
EX_am4ncs[e],0.0,0.0
EX_am9csa[e],0.0,0.0
EX_atvacid[e],0.0,0.0
EX_atvlac[e],0.0,0.0
EX_caribup_R[e],0.0,0.0
EX_caribup_s[e],0.0,0.0
EX_caribupglu_S[e],0.0,0.0
EX_crglz[e],0.0,0.0
EX_crvs[e],0.0,0.0
EX_crvsm1[e],0.0,0.0
EX_crvsm23[e],0.0,0.0
EX_crvsm24[e],0.0,0.0
EX_csa[e],0.0,0.0
EX_csasulp[e],0.0,0.0
EX_cysacmp[e],0.0,0.0
EX_deoxfvs[e],0.0,0.0
EX_desfvs[e],0.0,0.0
EX_dhglz[e],0.0,0.0
EX_dspvs[e],0.0,0.0
EX_epoxtac[e],0.0,0.0
EX_fvs[e],0.0,0.0
EX_fvstet[e],0.0,0.0
EX_fvstetglu[e],0.0,0.0
EX_glc3meacp[e],0.0,0.0
EX_glz[e],0.0,0.0
EX_gtacmp[e],0.0,0.0
EX_ibup_R[e],0.0,0.0
EX_ibup_S[e],0.0,0.0
EX_ibupgluc[e],0.0,0.0
EX_isolvstacid[e],0.0,0.0
EX_lst4exp[e],0.0,0.0
EX_lstn[e],0.0,0.0
EX_lstn1gluc[e],0.0,0.0
EX_lstnm1[e],0.0,0.0
EX_lstnm2[e],0.0,0.0
EX_lstnm4[e],0.0,0.0
EX_lstnm5[e],0.0,0.0
EX_lstnm7[e],0.0,0.0
EX_lvst[e],0.0,0.0
EX_mdz[e],0.0,0.0
EX_mdzglc[e],0.0,0.0
EX_meracmp[e],0.0,0.0
EX_mhglz[e],0.0,0.0
EX_ndersv[e],0.0,0.0
EX_nfd[e],0.0,0.0
EX_nfdac[e],0.0,0.0
EX_nfdlac[e],0.0,0.0
EX_nfdnpy[e],0.0,0.0
EX_nfdoh[e],0.0,0.0
EX_oxyp[e],0.0,0.0
EX_oxyp1rb[e],0.0,0.0
EX_oxyp7rb[e],0.0,0.0
EX_profvs[e],0.0,0.0
EX_ptvst[e],0.0,0.0
EX_ptvstlac[e],0.0,0.0
EX_ptvstm3[e],0.0,0.0
EX_pvs[e],0.0,0.0
EX_pvsgluc[e],0.0,0.0
EX_rsv[e],0.0,0.0
EX_rsvlac[e],0.0,0.0
EX_s3meacmp[e],0.0,0.0
EX_smv[e],0.0,0.0
EX_smvacid[e],0.0,0.0
EX_stacmp[ev],0.0,0.0
EX_sulpacmp[e],0.0,0.0
EX_tacr[e],0.0,0.0
EX_tauribup_S[e],0.0,0.0
EX_thrfvs[e],0.0,0.0
EX_tlacfvs[e],0.0,0.0
EX_tmd[e],0.0,0.0
EX_tmdm1[e],0.0,0.0
EX_tmdm3[e],0.0,0.0
EX_tmdm5[e],0.0,0.0
EX_tripvs[e],0.0,0.0
EX_tsacmgluc[e],0.0,0.0
EX_tsacmsul[e],0.0,0.0
FVSGLUChc,0.0,165.14238613171054
FVSTETGLUhc,0.0,0.0
FVSTETGLUtev,0.0,0.0
FVSTETtev,0.0,0.0
FVShc,0.0,165.1423861317078
FVSteb,0.0,504.09472567210537
FVStep,-1000.0,1000.0
FVStu,-1000.0,1000.0
GLC3MEACPhr,0.0,0.0
GLC3MEACPtev,0.0,0.0
GLZABCteb,0.0,504.09472567210173
GLZtd,0.0,504.09472567209275
GTACMPhr,0.0,0.0
GTACMPtev,0.0,0.0
IBUPGLUCtchep,0.0,504.09472567210827
IBUPGLUCtpvb,0.0,504.0947256721028
IBUPGT_HEP,0.0,0.0
IBUP_RASCL1hep,0.0,0.0
IBUP_RCYP2hep,0.0,0.0
IBUP_RCYP3hep,0.0,0.0
IBUP_RCYPCARhep,0.0,0.0
IBUP_Rshep,0.0,0.0
IBUP_Rtdhep,-1000.0,1000.0
IBUP_Rtdu,-1000.0,1000.0
IBUP_SACOT2,0.0,0.0
IBUP_SCONJhep,0.0,0.0
IBUP_SCYP1hep,0.0,0.0
IBUP_SCYP2hep,0.0,0.0
IBUP_SCYP3hep,0.0,0.0
IBUP_SCYPCARhep,0.0,0.0
IBUP_Stbc,0.0,504.09472567210094
IBUP_Stdhep,-1000.0,1000.0
IBUP_Stdu,-1000.0,1000.0
ISOLVSTAChep,0.0,0.0
ISOLVSTtbc,0.0,0.0
LST4EXPTDhc,-1000.0,1000.0
LST4EXPhr,0.0,0.0
LST4EXPthc,-1000.0,1000.0
LSTN1GLUChr,0.0,0.0
LSTN1GLUCtev,0.0,0.0
LSTNtu,0.0,504.09472567210577
LSTNM1hr,0.0,0.0
LSTNM1tev,0.0,0.0
LSTNM2hr,0.0,0.0
LSTNM2tev,0.0,0.0
LSTNM4hr,0.0,0.0
LSTNM4tev,0.0,0.0
