,minimum,maximum
HMR_2679,-851.0992182683011,851.0992182683008
HMR_2681,0.0,211.89921826830113
HMR_2682,-211.89921826830113,0.0
HMR_2683,-211.89921826830252,0.0
HMR_2684,-211.89921826829791,211.89921826829934
HMR_2685,-211.89921826829934,211.89921826829848
HMR_2686,-211.89921826829772,211.89921826829874
HMR_2687,0.0,21.165755223458437
HMR_2688,-21.165755223458735,0.0
HMR_2689,-21.16575522345851,0.0
HMR_2690,0.0,23.51070392219336
HMR_2691,0.0,23.510703922193365
HMR_2692,-23.510703922193365,0.0
HMR_2693,0.0,20.684712986107126
HMR_2695,0.0,20.684712986107208
HMR_2697,-20.68471298610721,0.0
HMR_2699,-211.8992182683018,0.0
HMR_2700,-211.8992182683018,0.0
HMR_2701,0.0,211.89921826830107
HMR_2702,-851.0992182683011,251.6145859832567
HMR_2703,-211.89921826830258,0.0
HMR_2704,0.0,211.89921826830178
HMR_2705,0.0,211.89921826830258
HMR_2706,-211.89921826830258,0.0
HMR_2707,-211.8992182683032,0.0
HMR_2708,0.0,19.24615137912137
HMR_2709,-19.246151379121283,0.0
HMR_2710,-19.246151379121432,0.0
HMR_2711,-640.316298314176,890.8145859832573
HMR_2712,-640.316298314176,639.2
HMR_2713,-639.2,640.316298314176
HMR_2715,-851.0992182683034,640.316298314176
HMR_2718,-639.2,851.0992182683012
HMR_2722,-722.0205069986681,722.0205069986683
HMR_2727,-639.2,640.316298314176
HMR_2731,-1000.0,1000.0
HMR_2733,0.0,1.1162983141760154
HMR_2734,0.0,1.116298314176046
HMR_2735,-1.116298314176046,0.0
HMR_2736,0.0,1.1162983141760459
HMR_2737,0.0,1.1162983141760154
HMR_2738,-1.1162983141760154,0.0
HMR_2739,0.0,1.116298314176015
HMR_2740,0.0,1.116298314176015
HMR_2741,-1.116298314176015,0.0
HMR_2744,-640.316298314176,639.2
HMR_2748,-640.316298314176,851.0992182682999
HMR_2753,-851.0992182682996,639.2
HMR_2757,-697.6184719371861,851.099218268303
HMR_2760,-851.0992182683032,639.2
HMR_2764,-639.2,680.6102534993331
HMR_2768,0.0,1.1162983141760152
HMR_2769,-1.1162983141760152,0.0
HMR_2770,-1.1162983141760152,0.0
HMR_2771,0.0,1.1162983141760152
HMR_2772,0.0,1.1162983141760152
HMR_2773,-1.1162983141760152,0.0
HMR_2774,0.0,1.1162983141760154
HMR_2775,0.0,1.1162983141760463
HMR_2776,-1.1162983141760463,0.0
HMR_2817,0.0,1.1162983141759923
HMR_2819,-1.1162983141759923,0.0
HMR_2821,-639.2,251.61458598326294
HMR_2827,-251.61458598326794,639.2
HMR_2851,-639.2,251.61458598325635
HMR_2852,-251.61458598325635,639.2
HMR_2857,0.0,251.61458598326266
HMR_2859,-251.61458598326294,0.0
HMR_2861,-251.61458598326092,251.61458598326777
HMR_2862,-251.61458598326092,251.61458598325805
HMR_2865,-251.61458598325552,251.6145859832643
HMR_2866,-251.6145859832643,251.61458598326487
HMR_2884,-639.2,639.2
HMR_2886,-639.2,639.2
HMR_2888,-639.2,639.2
HMR_2890,-639.2,639.2
HMR_2942,0.0,251.61458598326521
HMR_2943,0.0,251.61458598326521
HMR_2944,0.0,251.61458598326521
HMR_2945,0.0,251.61458598326521
HMR_2946,0.0,251.61458598326521
HMR_2947,0.0,251.61458598326521
HMR_2948,0.0,251.61458598326521
HMR_2951,0.0,251.61458598326521
HMR_2954,0.0,251.61458598326521
HMR_2955,0.0,251.61458598326521
HMR_2956,0.0,251.61458598326521
HMR_2961,0.0,251.61458598326521
HMR_2962,0.0,251.61458598326521
HMR_2963,0.0,251.61458598326521
HMR_2964,0.0,251.61458598326521
HMR_2965,0.0,251.61458598326521
HMR_2966,0.0,251.61458598326521
HMR_2967,0.0,251.61458598326521
HMR_2968,0.0,251.61458598326521
HMR_2969,0.0,251.61458598326521
HMR_2970,0.0,251.61458598326521
HMR_2971,0.0,251.61458598326521
HMR_2972,0.0,251.61458598326521
HMR_2973,0.0,251.61458598326365
HMR_2974,0.0,251.61458598326521
HMR_2975,0.0,251.61458598326521
HMR_2976,0.0,251.61458598326521
HMR_2977,0.0,251.61458598326521
HMR_2978,0.0,251.61458598326521
HMR_2979,0.0,251.61458598326521
HMR_2980,0.0,251.61458598326521
HMR_2982,0.0,251.61458598326533
HMR_2983,0.0,251.61458598326521
HMR_2985,0.0,251.61458598326521
HMR_2986,0.0,251.61458598326521
HMR_2988,0.0,251.61458598326521
HMR_2989,0.0,251.61458598326521
HMR_2990,0.0,251.61458598326521
HMR_2994,0.0,251.6145859832636
HMR_2998,0.0,251.61458598326521
HMR_2999,0.0,251.61458598326521
HMR_3001,0.0,251.61458598326521
HMR_3002,0.0,251.61458598326521
HMR_3003,0.0,251.61458598326521
HMR_3018,0.0,0.0
HMR_3021,0.0,1.116298314176015
HMR_3023,0.0,142.23263540517422
HMR_3053,0.0,1.116298314176015
HMR_3054,0.0,0.0
HMR_3055,0.0,0.0
HMR_3056,0.0,0.0
HMR_3057,0.0,142.23263540517314
HMR_3058,0.0,142.23263540517027
HMR_3059,0.0,142.2326354051705
HMR_3062,0.0,71.1163177025849
HMR_3063,0.0,71.11631770258555
HMR_3064,0.0,71.11631770258693
HMR_3065,0.0,71.11631770258678
HMR_3066,0.0,110.89054460560008
HMR_3067,0.0,110.89054460559973
HMR_3068,0.0,110.8905446055995
HMR_3069,0.0,110.8905446055985
HMR_3070,0.0,142.23263540518158
HMR_3071,0.0,142.2326354051744
HMR_3072,0.0,142.2326354051743
HMR_3073,0.0,142.23263540517308
HMR_3074,0.0,142.23263540517337
HMR_3075,0.0,142.23263540517576
HMR_3076,0.0,142.23263540517445
HMR_3094,0.0,58.30415127348447
HMR_3095,0.0,58.304151273483484
HMR_3096,0.0,58.30415127348241
HMR_3097,0.0,58.30415127348379
HMR_3098,0.0,78.73630644645625
HMR_3099,0.0,78.73630644645662
HMR_3100,0.0,78.73630644645556
HMR_3101,0.0,78.73630644645615
HMR_3102,0.0,70.63985958598548
HMR_3106,-1000.0,1000.0
HMR_3107,0.0,211.89921826830079
HMR_3108,0.0,211.89921826830164
HMR_3109,0.0,211.89921826830226
HMR_3110,0.0,211.89921826830277
HMR_3111,0.0,211.899218268304
HMR_3112,0.0,211.8992182683037
HMR_3113,0.0,211.8992182682997
HMR_3114,0.0,211.89921826830263
HMR_3115,0.0,211.89921826829956
HMR_3116,0.0,503.2291719665229
HMR_3117,0.0,503.22917196652554
HMR_3118,0.0,503.2291719665365
HMR_3121,0.0,211.8992182683022
HMR_3128,0.0,211.8992182683022
HMR_3135,0.0,211.8992182683022
HMR_3142,0.0,211.8992182683022
HMR_3149,0.0,211.8992182683022
HMR_3156,0.0,211.8992182683022
HMR_3170,0.0,211.8992182683021
HMR_3171,0.0,211.8992182683024
HMR_3172,0.0,211.89921826830104
HMR_3173,0.0,211.8992182683031
HMR_3174,0.0,211.8992182683031
HMR_3175,0.0,211.8992182683029
HMR_3176,0.0,211.89921826830175
HMR_3177,0.0,211.8992182683028
HMR_3178,0.0,0.0
HMR_3179,0.0,0.0
HMR_3180,0.0,0.0
HMR_3181,0.0,0.0
HMR_3182,0.0,0.0
HMR_3183,0.0,0.0
HMR_3184,0.0,0.0
HMR_3185,0.0,0.0
HMR_3186,0.0,0.0
HMR_3187,0.0,0.0
HMR_3188,0.0,0.0
HMR_3189,0.0,0.0
HMR_3190,0.0,0.0
HMR_3191,0.0,0.0
HMR_3192,0.0,0.0
HMR_3193,0.0,0.0
HMR_3194,0.0,1.1162983141760563
HMR_3195,0.0,1.1162983141760154
HMR_3196,0.0,1.1162983141760563
HMR_3197,0.0,1.1162983141760563
HMR_3198,0.0,1.1162983141760154
HMR_3199,0.0,1.116298314176055
HMR_3200,0.0,1.1162983141760148
HMR_3201,0.0,1.1162983141760137
HMR_3202,0.0,1.116298314176015
HMR_3203,0.0,1.116298314176015
HMR_3204,0.0,1.116298314176015
HMR_3205,0.0,1.1162983141760154
HMR_3218,0.0,211.89921826830158
HMR_3219,0.0,211.8992182683036
HMR_3220,0.0,211.89921826830366
HMR_3221,0.0,211.8992182683032
HMR_3222,0.0,211.8992182683025
HMR_3223,0.0,211.89921826830528
HMR_3224,0.0,211.89921826830283
HMR_3225,0.0,211.89921826830485
HMR_3229,0.0,67.64345757668204
HMR_3230,0.0,105.94960913415233
HMR_3231,0.0,105.94960913415079
HMR_3232,0.0,105.9496091341498
HMR_3233,0.0,105.94960913415181
HMR_3234,0.0,105.94960913415213
HMR_3235,0.0,105.94960913415088
HMR_3236,0.0,105.94960913415173
HMR_3237,0.0,105.94960913415144
HMR_3240,0.0,211.8992182683032
HMR_3241,0.0,211.89921826830422
HMR_3242,0.0,211.89921826830465
HMR_3243,0.0,211.89921826830204
HMR_3244,0.0,55.44527230280038
HMR_3245,0.0,55.44527230279921
HMR_3246,0.0,55.44527230279914
HMR_3247,0.0,55.44527230279982
HMR_3296,0.0,1.1162983141762197
HMR_3321,0.0,364.91602433817894
HMR_3322,0.0,1.1162983141760146
HMR_3326,0.0,142.23263540517286
HMR_3327,0.0,142.23263540517218
HMR_3328,0.0,142.23263540517104
HMR_3329,0.0,142.23263540517237
HMR_3330,0.0,47.41087846839075
HMR_3331,0.0,47.410878468390806
HMR_3332,0.0,47.41087846839044
HMR_3333,0.0,47.41087846839052
HMR_3334,0.0,47.41087846839052
HMR_3335,0.0,47.41087846839052
HMR_3336,0.0,47.41087846839052
HMR_3337,0.0,47.41087846839052
HMR_3338,0.0,47.41087846839052
HMR_3339,0.0,47.41087846839052
HMR_3340,0.0,47.41087846839052
HMR_3341,0.0,47.41087846839052
HMR_3342,0.0,27.606835666222292
HMR_3343,0.0,27.60683566622212
HMR_3344,0.0,27.606835666222157
HMR_3345,0.0,27.606835666222878
HMR_3346,0.0,27.606835666222295
HMR_3347,0.0,27.60683566622239
HMR_3348,0.0,27.60683566622233
HMR_3349,0.0,27.60683566622221
HMR_3350,0.0,27.606835666222533
HMR_3351,0.0,27.606835666222253
HMR_3352,0.0,27.606835666222423
HMR_3353,0.0,27.606835666222253
HMR_3396,0.0,0.0
HMR_3397,0.0,0.0
HMR_3398,0.0,41.26307553857036
HMR_3406,0.0,23.51070392219342
HMR_3407,0.0,30.315728967113092
HMR_3408,0.0,23.51070392219342
HMR_3409,0.0,26.43998298875532
HMR_3411,0.0,21.165755223458547
HMR_3413,0.0,23.510703922193574
HMR_3414,0.0,20.684712986107293
HMR_3416,0.0,19.246151379121322
HMR_3421,0.0,1.1162983141760163
HMR_3422,0.0,1.1162983141760163
HMR_3423,0.0,1.1162983141760163
HMR_3424,0.0,1.1162983141760332
HMR_3425,0.0,1.1162983141760332
HMR_3426,0.0,1.1162983141759923
HMR_3427,0.0,1.1162983141759923
HMR_3428,0.0,1.1162983141759923
HMR_3429,0.0,1.1162983141759923
HMR_3431,0.0,1.1162983141759923
HMR_3432,0.0,1.1162983141759923
HMR_3433,0.0,1.1162983141759923
HMR_3446,0.0,58.418471937186034
HMR_3447,0.0,58.418471937186
HMR_3448,0.0,211.8992182683003
HMR_3449,0.0,211.89921826830093
HMR_3450,0.0,211.89921826830138
HMR_3451,0.0,211.89921826829914
HMR_3452,0.0,1.116298314176035
HMR_3453,0.0,1.1162983141760492
HMR_3454,0.0,1.1162983141760492
HMR_3455,-1.1162983141760492,0.0
HMR_3456,0.0,1.116298314176035
HMR_3457,0.0,1.1162983141759923
HMR_3475,0.0,280.8328452586942
HMR_3478,0.0,0.0
HMR_3491,0.0,251.61458598324356
HMR_3505,0.0,0.0
HMR_3520,-1000.0,1000.0
HMR_3522,0.0,0.0
HMR_3597,0.0,639.2
HMR_3625,0.0,251.61458598324197
HMR_3626,0.0,251.61458598324197
HMR_3627,0.0,251.61458598324197
HMR_3628,0.0,251.61458598324197
HMR_3629,0.0,251.61458598324197
HMR_3630,0.0,251.61458598324197
HMR_3631,0.0,251.61458598324197
HMR_3633,0.0,251.61458598324197
HMR_3635,0.0,251.61458598324197
HMR_3636,0.0,251.61458598324197
HMR_3637,0.0,251.61458598324197
HMR_3639,0.0,251.61458598324197
HMR_3640,0.0,251.61458598324197
HMR_3642,0.0,251.61458598324197
HMR_3644,0.0,251.61458598324197
HMR_3645,0.0,251.61458598324197
HMR_3646,0.0,251.61458598324197
HMR_3647,0.0,251.61458598324197
HMR_3648,0.0,251.61458598324197
HMR_3649,0.0,251.61458598324197
HMR_3650,0.0,251.61458598324197
HMR_3651,0.0,251.61458598324197
HMR_3652,0.0,251.61458598324197
HMR_3653,0.0,890.8145859832484
HMR_3654,0.0,251.61458598324424
HMR_3655,0.0,251.61458598324424
HMR_3656,0.0,251.61458598324424
HMR_3657,0.0,251.61458598324424
HMR_3658,0.0,251.61458598324424
HMR_3659,0.0,251.61458598324424
HMR_3660,0.0,251.61458598324424
HMR_3662,0.0,251.61458598326573
HMR_3663,0.0,251.61458598325413
HMR_3664,0.0,251.6145859832656
HMR_3665,0.0,251.61458598325413
HMR_3666,0.0,251.61458598325413
HMR_3667,0.0,251.61458598325413
HMR_3668,0.0,251.61458598325413
HMR_3669,0.0,251.61458598325413
HMR_3670,0.0,251.61458598325413
HMR_3675,0.0,251.61458598325413
HMR_3677,0.0,251.61458598325413
HMR_3678,0.0,251.61458598325413
HMR_3679,0.0,251.61458598325413
HMR_3680,0.0,251.61458598325413
HMR_3681,0.0,251.61458598325413
HMR_3682,0.0,251.61458598325413
HMR_3684,0.0,251.61458598325413
HMR_3685,0.0,251.61458598325413
HMR_3686,0.0,251.61458598325413
HMR_3687,0.0,251.61458598325413
HMR_3688,0.0,251.61458598325413
HMR_3689,0.0,251.61458598325413
HMR_3690,0.0,251.61458598325413
HMR_3692,0.0,251.61458598325413
HMR_3694,0.0,251.61458598325413
HMR_3695,0.0,251.61458598325413
HMR_3696,0.0,251.61458598325413
HMR_3698,0.0,251.61458598325413
HMR_3699,0.0,251.61458598325413
HMR_3701,0.0,251.61458598325413
HMR_3703,0.0,251.61458598325413
HMR_3704,0.0,251.61458598325413
HMR_3705,0.0,251.61458598325413
HMR_3706,0.0,251.61458598325413
HMR_3707,0.0,251.61458598325413
HMR_3708,0.0,251.61458598325413
HMR_3709,0.0,251.61458598325413
HMR_3710,0.0,251.61458598325413
HMR_3711,0.0,251.61458598325413
HMR_3712,0.0,890.814585983265
HMR_3713,0.0,251.61458598325413
HMR_3714,0.0,251.61458598325413
HMR_3715,0.0,251.61458598325413
HMR_3716,0.0,251.61458598325413
HMR_3717,0.0,251.61458598325413
HMR_3718,0.0,251.61458598325413
HMR_3719,0.0,251.61458598325413
HMR_3721,0.0,251.61458598326573
HMR_3722,0.0,251.61458598325413
HMR_3723,0.0,251.6145859832656
HMR_3724,0.0,251.61458598325413
HMR_3725,0.0,251.61458598325413
HMR_3726,0.0,251.61458598325413
HMR_3727,0.0,251.61458598325413
HMR_3728,0.0,251.61458598325413
HMR_3729,0.0,251.61458598325413
HMR_3734,0.0,251.61458598325413
HMR_3736,0.0,251.61458598325413
HMR_3737,0.0,251.61458598325413
HMR_3738,0.0,251.61458598325413
HMR_3739,0.0,251.61458598325413
HMR_3740,0.0,251.61458598325413
HMR_3741,0.0,251.61458598325413
HMR_3831,0.0,1000.0
HMR_3832,0.0,254.91266009816843
HMR_3855,0.0,1000.0
HMR_3859,0.0,202.12759276835476
HMR_3864,0.0,1000.0
HMR_3867,-3.5,0.0
HMR_3915,0.0,180.03659947227652
HMR_3951,-1000.0,1000.0
HMR_3953,-165.84458045240893,165.84458045241595
HMR_3966,0.0,251.614585983256
HMR_3996,-1000.0,0.0
HMR_4078,0.0,1.7532026096325808
HMR_4079,0.0,1.7532026096325808
HMR_4124,0.0,14.800857999015303
HMR_4182,0.0,1000.0
HMR_4261,0.0,1000.0
HMR_4263,0.0,251.61458598326078
HMR_4266,0.0,1000.0
HMR_4270,0.0,1.0
HMR_4278,0.0,1000.0
HMR_4284,0.0,0.4956732149552181
HMR_4343,0.0,1000.0
HMR_4422,0.0,82.80642838168706
HMR_4592,-27.80116275047226,14.800857999015156
HMR_4630,0.0,593.634211511726
HMR_4664,0.0,502.730661395297
HMR_4672,0.0,1000.0
HMR_4696,0.0,24.239282460809477
HMR_4700,-2.5,4.823988564702063
HMR_4701,0.0,7.323988564702063
HMR_4702,0.0,1.3239885647020628
HMR_4756,-1.0,1.0
HMR_4757,0.0,1.0
HMR_4764,0.0,1.0
HMR_4771,-1.0,0.0
HMR_4776,0.0,51.521764892575064
HMR_4777,0.0,51.52176489257593
HMR_4782,0.0,99.13614687740301
HMR_4783,0.0,99.13614687740375
HMR_4790,-749.763053634947,192.467336893195
HMR_4831,0.0,0.0
HMR_4938,0.0,1000.0
HMR_4955,0.0,0.0
HMR_4957,0.0,1000.0
HMR_4964,0.0,1000.0
HMR_5101,0.0,503.22917196652975
HMR_5249,0.0,1000.0
HMR_5301,0.0,1000.0
HMR_5387,0.0,1.0
HMR_5389,0.0,1.0
HMR_5390,0.0,192.46733689319313
HMR_5409,0.0,0.0
HMR_5420,0.0,1.0
HMR_5996,0.0,1000.0
HMR_6359,0.0,1000.0
HMR_6362,0.0,1000.0
HMR_6363,0.0,1000.0
HMR_6364,0.0,1000.0
HMR_6365,0.0,1000.0
HMR_6385,0.0,252.3361859832623
HMR_6397,0.0,1.0
HMR_6408,0.0,1.0
HMR_6456,0.0,0.0
HMR_6500,-1000.0,1000.0
HMR_6511,0.0,1000.0
HMR_6515,0.0,1.3390449347590447
HMR_6533,0.0,1000.0
HMR_6534,0.0,1000.0
HMR_6545,0.0,1000.0
HMR_6549,0.0,503.2291719665289
HMR_6550,0.0,503.22917196652054
HMR_6558,0.0,503.22917196652423
HMR_6564,0.0,503.22917196652986
HMR_6566,0.0,503.22917196652986
HMR_6572,0.0,82.30947171015623
HMR_6583,0.0,1000.0
HMR_6584,0.0,503.22917196652315
HMR_6595,0.0,503.22917196652315
HMR_6607,0.0,0.0
HMR_6611,0.0,18.00214091534751
HMR_6617,-360.8,360.8
HMR_6619,-360.8,360.8
HMR_6629,0.0,0.0
HMR_6632,0.0,0.0
HMR_6633,0.0,0.0
HMR_6647,0.0,1000.0
HMR_6728,0.0,1.3239885647019491
HMR_6729,0.0,1.3239885647019491
HMR_6747,0.0,1.3239885647019491
HMR_6755,-1.3239885647019491,1.3239885647019491
HMR_6770,0.0,192.46733689319325
HMR_6782,0.0,1.3239885647019491
HMR_6784,0.0,1.3239885647019491
HMR_6785,0.0,1.3239885647019491
HMR_6786,0.0,1.3239885647019491
HMR_6790,0.0,1000.0
HMR_6826,0.0,167.74305732217556
HMR_6834,-167.74305732217556,0.0
HMR_6838,0.0,167.74305732217385
HMR_6839,0.0,167.74305732217152
HMR_6844,0.0,167.74305732217388
HMR_6850,0.0,167.74305732217388
HMR_6854,0.0,0.0
HMR_6874,0.0,1.3239885647019634
HMR_6876,-1.3239885647019491,192.46733689319615
HMR_6907,0.0,1.3239885647019491
HMR_6908,0.0,1.3239885647019491
HMR_6909,0.0,1.3239885647019491
HMR_6910,0.0,1.3239885647019491
HMR_6975,0.0,0.0
HMR_6976,0.0,0.0
HMR_6977,0.0,0.0
HMR_6978,0.0,0.0
HMR_6986,-1000.0,1000.0
HMR_6989,0.0,500.0
HMR_7173,0.0,0.0
HMR_7180,0.0,0.0
HMR_7181,0.0,0.0
HMR_7182,0.0,0.0
HMR_7184,0.0,0.0
HMR_7197,0.0,31.620157813863557
HMR_7198,0.0,14.800857999015433
HMR_7199,-1000.0,1000.0
HMR_7255,0.0,0.1098816153047221
HMR_7256,0.0,1.0988161530471894
HMR_7257,0.0,25.16145859832593
HMR_7278,0.0,251.61458598325927
HMR_7328,0.0,0.0
HMR_7329,0.0,0.0
HMR_7330,0.0,0.0
HMR_7431,-1000.0,1000.0
HMR_7432,-1000.0,1000.0
HMR_7437,0.0,0.0
HMR_7469,0.0,0.0
HMR_7628,0.0,0.5815163465142632
HMR_7652,0.0,503.2291719665164
HMR_7700,0.0,1000.0
HMR_7703,0.0,192.46733689319558
HMR_7711,0.0,503.2291719665289
HMR_7712,-1000.0,0.0
HMR_7715,0.0,503.22917196652065
HMR_7720,0.0,503.22917196651593
HMR_7724,0.0,503.22917196652116
HMR_7727,0.0,502.98258968511783
HMR_7748,-1000.0,1000.0
HMR_7749,-1000.0,1000.0
HMR_7755,0.0,167.74305732217556
HMR_7756,0.0,0.5815163465142632
HMR_7757,-503.2291719665285,503.22917196653725
HMR_7758,-4.714278304530664,251.61458598325999
HMR_7898,0.0,0.0
HMR_7900,0.0,0.0
HMR_7903,-1000.0,1000.0
HMR_7906,0.0,14.401712732280242
HMR_7944,0.0,167.74305732217326
HMR_7947,-1000.0,1000.0
HMR_7949,-1000.0,1000.0
HMR_7977,-639.2,1000.0
HMR_8023,0.0,0.0
HMR_8056,0.0,0.0
HMR_8084,0.0,251.6145859832576
HMR_8086,0.0,251.61458598325765
HMR_8090,0.0,1000.0
HMR_8271,0.0,1.1162983141761549
HMR_8287,0.0,1.1162983141761549
HMR_8374,0.0,0.0
HMR_8395,0.0,0.0
HMR_8397,0.0,0.0
HMR_8399,0.0,0.0
HMR_8418,-1000.0,1000.0
HMR_8475,-1000.0,570.6648496259555
HMR_8476,-999.9847713278186,1000.0
HMR_8501,0.0,639.2
HMR_8505,0.0,181.26902567903818
HMR_8510,0.0,251.61458598326033
HMR_8562,0.0,0.9785392171102103
HMR_8567,0.0,0.0
HMR_8570,0.0,0.0
HMR_8571,0.0,0.0
HMR_8572,0.0,0.0
HMR_8573,0.0,0.0
HMR_8574,0.0,0.0
HMR_8575,0.0,0.0
HMR_8576,0.0,0.0
HMR_8577,0.0,0.0
HMR_8578,0.0,0.0
HMR_8579,0.0,0.0
HMR_8580,0.0,0.0
HMR_8582,0.0,0.0
HMR_8585,0.0,14.41749521629065
HMR_8588,0.0,0.0
HMR_8590,0.0,0.0
HMR_8643,0.0,0.0
HMR_8670,0.0,1000.0
HMR_8761,0.0,0.0
HMR_8762,0.0,0.0
HMR_8776,0.0,110.56305363494806
HMR_8877,0.0,1000.0
HMR_8884,0.0,1000.0
HMR_9019,0.0,251.61458598327013
HMR_9174,0.0,0.0
HMR_9175,0.0,0.0
HMR_9176,-503.2291719665285,4.884986627975778
HMR_9177,0.0,503.2291719665194
HMR_9178,-503.2291719665264,0.0
HMR_9179,-1000.0,1000.0
HMR_9180,-1000.0,1000.0
HMR_9184,0.0,0.0
HMR_9185,0.0,0.0
HMR_9187,0.0,14.4174952162929
HMR_9188,0.0,0.0
HMR_9189,0.0,4.572849955395248
HMR_9191,0.0,1000.0
HMR_9561,0.0,0.0
HMR_9581,0.0,1000.0
HMR_9582,0.0,1000.0
HMR_9583,0.0,1000.0
HMR_9584,0.0,1000.0
HMR_9590,0.0,1000.0
HMR_9593,0.0,1000.0
HMR_9602,0.0,1000.0
HMR_9603,0.0,1000.0
HMR_9604,0.0,1000.0
HMR_9605,0.0,1000.0
HMR_9607,0.0,1000.0
HMR_9608,0.0,1.0
HMR_9609,0.0,1000.0
HMR_9610,0.0,1000.0
HMR_9612,0.0,1000.0
HMR_9613,0.0,1000.0
HMR_9614,0.0,1000.0
HMR_9615,0.0,1000.0
HMR_9617,0.0,1000.0
HMR_9619,0.0,1000.0
HMR_9620,0.0,1000.0
HMR_9621,0.0,1000.0
HMR_9622,0.0,1000.0
HMR_9623,0.0,1000.0
HMR_9624,0.0,1000.0
HMR_9625,0.0,0.0
HMR_9626,-1000.0,1000.0
HMR_9627,0.0,251.97538598326116
HMR_9628,0.0,1.115183131045041
HMR_9629,0.0,0.0
HMR_9630,0.0,0.0
HMR_9631,0.0,0.0
HMR_9634,-28.834990432590143,75.59213780763355
HMR_9635,0.0,0.0
HMR_9638,-82.80642838168737,31.416554995487274
HMR_9639,0.0,18.00214091534745
HMR_9640,0.0,1000.0
HMR_9642,0.0,12.310517449006184
HMR_9644,0.0,1.1162983141759728
HMR_9647,0.0,1.1162983141760687
HMR_9648,0.0,0.0
HMR_9652,0.0,1000.0
HMR_9656,0.0,0.0
HMR_9657,0.0,18.42717560582293
HMR_9658,0.0,0.0
HMR_9660,-1000.0,0.0
HMR_9661,-1000.0,0.0
HMR_9662,-1000.0,0.0
HMR_9663,0.0,0.0
HMR_9665,0.0,251.61458598326382
HMR_9667,0.0,0.0
HMR_9669,-1000.0,0.0
HMR_9670,-1000.0,0.0
HMR_9671,-1000.0,0.0
HMR_9674,0.0,504.03296425144976
HMR_9676,0.0,0.9785392171102103
HMR_9678,0.0,503.22917196652287
HMR_9679,0.0,280.8328452586874
HMR_9680,-1000.0,1000.0
HMR_9716,0.0,2.9013268731655755
HMR_9718,0.0,0.0
HMR_9719,0.0,1.1162983141760137
HMR_9720,0.0,0.1098816153047185
HMR_9726,0.0,0.0
HMR_9797,0.0,12.310517449005307
HMR_9801,0.0,0.0
HMR_9802,0.0,360.8
HMR_9803,0.0,503.22917196652503
HMR_9804,-503.22917196652395,0.0
HMR_9805,0.0,3.580124452319402
HMR_9807,0.0,0.0
sink_xolest2_hs[l],0.0,0.0
HMR_2957,0.0,251.61458598326095
HMR_6580,0.0,503.229171966522
HMR_1635,0.0,4.714278304531586
HMR_1484,0.0,3.808063498021367
HMR_0980,-1.0,0.0
HMR_1467,0.0,3.9351995312873194
HMR_4816,0.0,14.401712732277929
HMR_1644,0.0,4.714278304531443
HMR_4772,0.0,1.0
HMR_1500,0.0,3.8080634980187824
HMR_6672,-1000.0,1000.0
EX_nadh[e],0.0,0.0
EX_glc_D[e],-5.0,22.640763408736138
EX_sbt_D[e],0.0,0.0
12DHCHOLabc,0.0,503.2291719665216
12DHCHOLt,-1000.0,503.22917196651224
12DHCHOLt2,0.0,1000.0
3DHCAS,0.0,4.654300209051485
3DHCDCAS,0.0,4.654300209049666
3DHCDCHOLabc,0.0,503.22917196652344
3DHCDCHOLt,-1000.0,503.22917196652145
3DHCDCHOLt2,0.0,1000.0
3DHCHOLabc,0.0,503.2291719665223
3DHCHOLt,-1000.0,503.229171966522
3DHCHOLt2,0.0,1000.0
3DHDCAabc,0.0,503.229171966517
3DHDCAS,0.0,4.684097265449509
3DHDCAt,-1000.0,503.2291719665165
3DHDCAt2,0.0,1000.0
3DHLCAabc,0.0,503.2291719665375
3DHLCAS,0.0,0.0
3DHLCAt,-1000.0,503.2291719665137
3DHLCAt2,0.0,1000.0
7DHCDCHOLabc,0.0,503.2291719665254
7DHCDCHOLt,-1000.0,503.2291719665289
7DHCDCHOLt2,0.0,1000.0
7DHCHOLabc,0.0,503.22917196652793
7DHCHOLt,-1000.0,503.22917196653225
7DHCHOLt2,0.0,1000.0
CA24GSc,0.0,4.200091807481347
CA24GSr,0.0,4.200091807481424
CA24Gte,0.0,4.190469604027721
CA24Gtr,-4.20009180748129,0.0
CA3Sabc,0.0,503.22917196653896
CA3St,-2.6780898695180895,503.229171966529
CASULT,0.0,2.6780898695180895
CDCA24GSc,0.0,4.200091807481845
CDCA24GSr,0.0,4.200091807481821
CDCA24Gte,0.0,4.190469604028273
CDCA24Gtr,-4.200091807481836,0.0
CDCA3GSc,0.0,4.200091807481836
CDCA3GSr,0.0,4.200091807481842
CDCA3Gte,0.0,4.190469604028277
CDCA3Gtr,-4.200091807481842,0.0
HC02220t,-1000.0,503.2291719665297
CDCA6AH,0.0,4.654300209051371
COPROSTabc,0.0,503.2291719665242
COPROSTt,-1000.0,503.2291719665314
COPROSTt2,0.0,1000.0
DCA24GSc,0.0,4.224341760180883
DCA24GSr,0.0,4.22434176018109
DCA24Gte,0.0,4.214608253821223
DCA24Gtr,-4.22434176018109,0.0
DCA3GSc,0.0,4.224341760180903
DCA3GSr,0.0,4.224341760180903
DCA3Gte,0.0,4.214608253821039
DCA3Gtr,-4.224341760180903,0.0
DCA3Sabc,0.0,503.2291719665503
