,minimum,maximum
HMR_6632,0.0,0.0
HMR_6633,0.0,0.0
HMR_6647,0.0,1000.0
HMR_6728,0.0,1.3239885647021765
HMR_6729,0.0,1.3239885647021765
HMR_6747,0.0,1.3239885647021765
HMR_6755,-1.3239885647021765,1.3239885647021765
HMR_6770,0.0,193.15356858914973
HMR_6782,0.0,1.3239885647021765
HMR_6784,0.0,1.3239885647021765
HMR_6785,0.0,1.3239885647021765
HMR_6786,0.0,1.3239885647021765
HMR_6790,0.0,1000.0
HMR_6826,0.0,168.32009312589796
HMR_6834,-168.32009312589798,0.0
HMR_6838,0.0,168.3200931258991
HMR_6839,0.0,168.32009312589886
HMR_6844,0.0,168.32009312589886
HMR_6850,0.0,168.32009312589886
HMR_6854,0.0,0.0
HMR_6874,0.0,1.3239885647021765
HMR_6876,-1.3239885647021765,193.1535685891493
HMR_6907,0.0,1.3239885647021765
HMR_6908,0.0,1.3239885647021765
HMR_6909,0.0,1.3239885647021765
HMR_6910,0.0,1.3239885647021765
HMR_6975,0.0,0.0
HMR_6976,0.0,0.0
HMR_6977,0.0,0.0
HMR_6978,0.0,0.0
HMR_6986,-1000.0,1000.0
HMR_6989,0.0,500.0
HMR_7173,0.0,0.0
HMR_7180,0.0,0.0
HMR_7181,0.0,0.0
HMR_7182,0.0,0.0
HMR_7184,0.0,0.0
HMR_7197,0.0,31.864797813864868
HMR_7198,0.0,14.85177292287366
HMR_7199,-1000.0,1000.0
HMR_7255,0.0,0.11002297826327861
HMR_7256,0.0,1.100229782632774
HMR_7257,0.0,25.248013968883107
HMR_7278,0.0,252.48013968883106
HMR_7328,0.0,0.0
HMR_7329,0.0,0.0
HMR_7330,0.0,0.0
HMR_7431,-1000.0,1000.0
HMR_7432,-1000.0,1000.0
HMR_7437,0.0,0.0
HMR_7469,0.0,0.0
HMR_7628,0.0,0.5815163465144906
HMR_7652,0.0,504.9602793776796
HMR_7700,0.0,1000.0
HMR_7703,0.0,193.15356858914282
HMR_7711,0.0,504.9602793776844
HMR_7712,-1000.0,0.0
HMR_7715,0.0,504.9602793776829
HMR_7720,0.0,504.96027937768736
HMR_7724,0.0,504.96027937768537
HMR_7727,0.0,504.7128319751435
HMR_7748,-1000.0,1000.0
HMR_7749,-1000.0,1000.0
HMR_7755,0.0,168.32009312589378
HMR_7756,0.0,0.5815163465144906
HMR_7757,-504.9602793777141,504.9602793777011
HMR_7758,-4.719164799374994,252.48013968884652
HMR_7898,0.0,0.0
HMR_7900,0.0,0.0
HMR_7903,-1000.0,1000.0
HMR_7906,0.0,14.450640732277176
HMR_7944,0.0,168.32009312589653
HMR_7947,-1000.0,1000.0
HMR_7949,-1000.0,1000.0
HMR_7977,-883.8399999999999,1000.0
HMR_8023,0.0,0.0
HMR_8056,0.0,0.0
HMR_8084,0.0,252.4801396888539
HMR_8086,0.0,252.4801396888472
HMR_8090,0.0,1000.0
HMR_8271,0.0,1.11629831417605
HMR_8287,0.0,1.11629831417605
HMR_8374,0.0,0.0
HMR_8395,0.0,0.0
HMR_8397,0.0,0.0
HMR_8399,0.0,0.0
HMR_8418,-1000.0,1000.0
HMR_8475,-1000.0,573.2067151081884
HMR_8476,-999.9847713278187,1000.0
HMR_8501,0.0,883.8399999999999
HMR_8505,0.0,181.92760814942562
HMR_8510,0.0,219.64986790415736
HMR_8562,0.0,0.9785392171102103
HMR_8567,0.0,0.0
HMR_8570,0.0,0.0
HMR_8571,0.0,0.0
HMR_8572,0.0,0.0
HMR_8573,0.0,0.0
HMR_8574,0.0,0.0
HMR_8575,0.0,0.0
HMR_8576,0.0,0.0
HMR_8577,0.0,0.0
HMR_8578,0.0,0.0
HMR_8579,0.0,0.0
HMR_8580,0.0,0.0
HMR_8582,0.0,0.0
HMR_8585,0.0,14.417495216292657
HMR_8588,0.0,0.0
HMR_8590,0.0,0.0
HMR_8643,0.0,0.0
HMR_8670,0.0,1000.0
HMR_8761,0.0,0.0
HMR_8762,0.0,0.0
HMR_8776,0.0,110.56305363493965
HMR_8877,0.0,1000.0
HMR_8884,0.0,1000.0
HMR_9019,0.0,252.4801396888479
HMR_9174,0.0,0.0
HMR_9175,0.0,0.0
HMR_9176,-504.96027937768963,4.892292832214603
HMR_9177,0.0,504.96027937769054
HMR_9178,-504.9602793776987,0.0
HMR_9179,-1000.0,1000.0
HMR_9180,-1000.0,1000.0
HMR_9184,0.0,0.0
HMR_9185,0.0,0.0
HMR_9187,0.0,14.417495216292783
HMR_9188,0.0,0.0
HMR_9189,0.0,4.577589855395427
HMR_9191,0.0,1000.0
HMR_9561,0.0,0.0
HMR_9581,0.0,1000.0
HMR_9582,0.0,1000.0
HMR_9583,0.0,1000.0
HMR_9584,0.0,1000.0
HMR_9590,0.0,1000.0
HMR_9593,0.0,1000.0
HMR_9602,0.0,1000.0
HMR_9603,0.0,1000.0
HMR_9604,0.0,1000.0
HMR_9605,0.0,1000.0
HMR_9607,0.0,1000.0
HMR_9608,0.0,1.0
HMR_9609,0.0,1000.0
HMR_9610,0.0,1000.0
HMR_9612,0.0,1000.0
HMR_9613,0.0,1000.0
HMR_9614,0.0,1000.0
HMR_9615,0.0,1000.0
HMR_9617,0.0,1000.0
HMR_9619,0.0,1000.0
HMR_9620,0.0,1000.0
HMR_9621,0.0,1000.0
HMR_9622,0.0,1000.0
HMR_9623,0.0,1000.0
HMR_9624,0.0,1000.0
HMR_9625,0.0,0.0
HMR_9626,-1000.0,1000.0
HMR_9627,0.0,117.39245831417611
HMR_9628,0.0,1.1151831310449987
HMR_9629,0.0,0.0
HMR_9630,0.0,0.0
HMR_9631,0.0,0.0
HMR_9634,-28.834990432591763,75.87883655501018
HMR_9635,0.0,0.0
HMR_9638,-83.10649715423493,31.652310766958635
HMR_9639,0.0,18.063300915347945
HMR_9640,0.0,1000.0
HMR_9642,0.0,12.555157449007448
HMR_9644,0.0,1.116298314176106
HMR_9647,0.0,1.116298314176086
HMR_9648,0.0,0.0
HMR_9652,0.0,1000.0
HMR_9656,0.0,0.0
HMR_9657,0.0,18.42717560582514
HMR_9658,0.0,0.0
HMR_9660,-1000.0,0.0
HMR_9661,-1000.0,0.0
HMR_9662,-1000.0,0.0
HMR_9663,0.0,0.0
HMR_9665,0.0,252.48013968884723
HMR_9667,0.0,0.0
HMR_9669,-1000.0,0.0
HMR_9670,-1000.0,0.0
HMR_9671,-1000.0,0.0
HMR_9674,0.0,505.7640716626237
HMR_9676,0.0,0.9785392171102103
HMR_9678,0.0,504.960279377688
HMR_9679,0.0,282.28500718763166
HMR_9680,-1000.0,1000.0
HMR_9716,0.0,2.901915223733683
HMR_9718,0.0,0.0
HMR_9719,0.0,1.1162983141761222
HMR_9720,0.0,0.11002297826327707
HMR_9726,0.0,0.0
HMR_9797,0.0,12.555157449005785
HMR_9801,0.0,0.0
HMR_9802,0.0,116.16000000000004
HMR_9803,0.0,504.9602793776865
HMR_9804,-504.96027937768685,0.0
HMR_9805,0.0,3.580124452319402
HMR_9807,0.0,0.0
sink_xolest2_hs[l],0.0,0.0
HMR_2957,0.0,252.4801396888456
HMR_6580,0.0,504.960279377686
HMR_1635,0.0,4.719164799376574
HMR_1484,0.0,3.815137975633533
HMR_0980,-1.0,0.0
HMR_1467,0.0,3.94026217481169
HMR_4816,0.0,14.450640732278657
HMR_1644,0.0,4.719164799376626
HMR_4772,0.0,1.0
HMR_1500,0.0,3.8151379756332693
HMR_6672,-1000.0,1000.0
EX_nadh[e],0.0,0.0
EX_glc_D[e],-5.0,22.64076340873703
EX_sbt_D[e],0.0,0.0
12DHCHOLabc,0.0,504.9602793776957
12DHCHOLt,-1000.0,504.9602793776899
12DHCHOLt2,0.0,1000.0
3DHCAS,0.0,4.659124534753277
3DHCDCAS,0.0,4.6591245347532375
3DHCDCHOLabc,0.0,504.96027937768883
3DHCDCHOLt,-1000.0,504.9602793776887
3DHCDCHOLt2,0.0,1000.0
3DHCHOLabc,0.0,504.96027937768827
3DHCHOLt,-1000.0,504.96027937769793
3DHCHOLt2,0.0,1000.0
3DHDCAabc,0.0,504.9602793776935
3DHDCAS,0.0,4.688952476717497
3DHDCAt,-1000.0,504.96027937769406
3DHDCAt2,0.0,1000.0
3DHLCAabc,0.0,504.9602793776948
3DHLCAS,0.0,0.0
3DHLCAt,-1000.0,504.9602793776902
3DHLCAt2,0.0,1000.0
7DHCDCHOLabc,0.0,504.9602793776892
7DHCDCHOLt,-1000.0,504.96027937768815
7DHCDCHOLt2,0.0,1000.0
7DHCHOLabc,0.0,504.960279377691
7DHCHOLt,-1000.0,504.96027937768554
7DHCHOLt2,0.0,1000.0
CA24GSc,0.0,4.204445332165799
CA24GSr,0.0,4.204445332165799
CA24Gte,0.0,4.194813155001618
CA24Gtr,-4.204445332165799,0.0
CA3Sabc,0.0,504.96027937768605
CA3St,-2.6780898695181126,504.960279377686
CASULT,0.0,2.6780898695181126
CDCA24GSc,0.0,4.204445332165726
CDCA24GSr,0.0,4.204445332165761
CDCA24Gte,0.0,4.194813155001578
CDCA24Gtr,-4.204445332165761,0.0
CDCA3GSc,0.0,4.204445332165739
CDCA3GSr,0.0,4.204445332165739
CDCA3Gte,0.0,4.194813155001556
CDCA3Gtr,-4.204445332165739,0.0
HC02220t,-1000.0,504.9602793776857
CDCA6AH,0.0,4.659124534753577
COPROSTabc,0.0,504.9602793776925
COPROSTt,-1000.0,504.9602793776935
COPROSTt2,0.0,1000.0
DCA24GSc,0.0,4.228720420688443
DCA24GSr,0.0,4.228720420688516
DCA24Gte,0.0,4.218976825249168
DCA24Gtr,-4.228720420688516,0.0
DCA3GSc,0.0,4.22872042068852
DCA3GSr,0.0,4.22872042068852
DCA3Gte,0.0,4.21897682524916
DCA3Gtr,-4.22872042068852,0.0
DCA3Sabc,0.0,504.9602793776871
DCA3St,-2.6780898695180895,504.96027937768673
DCASULT,0.0,2.6780898695181126
DM_12dhchol[c],0.0,0.0
DM_3dhcdchol[c],0.0,4.659124534753687
DM_3dhchol[c],0.0,4.659124534753573
DM_3dhdchol[c],0.0,4.688952476717559
DM_3dhlchol[c],0.0,0.0
DM_7dhcdchol[c],0.0,0.0
DM_7dhchol[c],0.0,0.0
DM_ca24g[c],0.0,4.2044453321657285
DM_ca3s[c],0.0,2.67808986951834
DM_cdca24g[c],0.0,4.204445332165746
DM_cdca3g[c],0.0,4.204445332165746
DM_coprost[c],0.0,0.0
DM_dca24g[c],0.0,4.228720420688677
DM_dca3g[c],0.0,4.228720420688677
DM_dca3s[c],0.0,2.67808986951834
DM_gca3s[c],0.0,2.67808986951834
DM_gcdca3s[c],0.0,2.67808986951834
DM_gdca3s[c],0.0,2.67808986951834
DM_gudca3s[c],0.0,2.67808986951834
DM_hca24g[c],0.0,4.180447356525987
DM_hca6g[c],0.0,4.180447356525987
DM_hdca24g[c],0.0,0.0
DM_hdca6g[c],0.0,0.0
DM_hyochol[c],0.0,4.659124534753923
DM_icdchol[c],0.0,0.0
DM_isochol[c],0.0,0.0
DM_lca24g[c],0.0,0.0
DM_lca3g[c],0.0,0.0
DM_lca3s[c],0.0,0.0
DM_tca3s[c],0.0,1.4785822240313937
DM_tcdca3s[c],0.0,1.4785822240314053
DM_tdca3s[c],0.0,1.4785822240313937
DM_thyochol[c],0.0,2.899216186586198
DM_tudca3s[c],0.0,1.4785822240318822
DM_uchol[c],0.0,0.0
DM_udca3s[c],0.0,2.6780898695183395
EX_12dhchol[e],0.0,0.0
EX_3dhcdchol[e],0.0,4.659124534753573
EX_3dhchol[e],0.0,4.659124534753801
EX_3dhdchol[e],0.0,4.688952476717645
EX_3dhlchol[e],0.0,0.0
EX_7dhcdchol[e],0.0,0.0
EX_7dhchol[e],0.0,0.0
EX_ca24g[e],0.0,4.194813155001742
EX_ca3s[e],0.0,2.67808986951834
EX_cdca24g[e],0.0,4.194813155001608
EX_cdca3g[e],0.0,4.194813155001608
EX_coprost[e],0.0,0.0
EX_dca24g[e],0.0,4.218976825249259
EX_dca3g[e],0.0,4.218976825249442
EX_dca3s[e],0.0,2.67808986951834
EX_gca3s[e],0.0,2.67808986951834
EX_gcdca3s[e],0.0,2.67808986951834
EX_gdca3s[e],0.0,2.67808986951834
EX_gudca3s[e],0.0,2.67808986951834
EX_hca24g[e],0.0,4.170924697399025
EX_hca6g[e],0.0,4.170924697399025
EX_hdca24g[e],0.0,0.0
EX_hdca6g[e],0.0,0.0
EX_hyochol[e],0.0,4.65912453475407
EX_icdchol[e],0.0,0.0
EX_isochol[e],0.0,0.0
EX_lca24g[e],0.0,0.0
EX_lca3g[e],0.0,0.0
EX_lca3s[e],0.0,0.0
EX_tca3s[e],0.0,1.4785822240314985
EX_tcdca3s[e],0.0,1.4785822240315696
EX_tdca3s[e],0.0,1.4785822240315056
EX_thyochol[e],0.0,2.8992161865862762
EX_tudca3s[e],0.0,1.478582224031594
EX_uchol[e],0.0,0.0
EX_udca3s[e],0.0,2.67808986951834
GCA3Sabc,0.0,504.9602793776946
GCA3St,-2.678089869518317,504.96027937769395
GCASULT,0.0,2.67808986951834
GCDCA3Sabc,0.0,504.9602793776952
GCDCA3St,-2.678089869518317,504.9602793776956
GCDCASULT,0.0,2.678089869518317
GDCA3Sabc,0.0,504.96027937769844
GDCA3St,-2.678089869518317,504.96027937769344
GDCASULT,0.0,2.678089869518341
GUDCA3Sabc,0.0,504.9602793776961
GUDCA3St,-2.6780898695180664,504.9602793776953
GUDCASULT,0.0,2.6780898695180895
HCA24GSc,0.0,4.180447356525611
HCA24GSr,0.0,4.180447356525611
HCA24Gte,0.0,4.170924697399129
HCA24Gtr,-4.180447356525611,0.0
HCA6GSc,0.0,4.180447356525544
HCA6GSr,0.0,4.180447356525544
HCA6Gte,0.0,4.170924697399063
HCA6Gtr,-4.180447356525544,0.0
HDCA24GSc,0.0,0.0
HDCA24GSr,0.0,0.0
HDCA24Gte,0.0,0.0
HDCA24Gtr,0.0,0.0
HDCA6GSc,0.0,0.0
HDCA6GSr,0.0,0.0
HDCA6Gte,0.0,0.0
HDCA6Gtr,0.0,0.0
HYOCHOLabc,0.0,504.9602793777007
HYOCHOLt,-1000.0,504.9602793776924
HYOCHOLt2,0.0,1000.0
HYOCHOLtr,0.0,4.180447356525541
ICDCHOLabc,0.0,504.9602793776904
ICDCHOLt,-1000.0,504.9602793776907
ICDCHOLt2,0.0,1000.0
ISOCHOLabc,0.0,504.96027937769276
ISOCHOLt,-1000.0,504.9602793776908
ISOCHOLt2,0.0,1000.0
LCA24GSc,0.0,0.0
LCA24GSr,0.0,0.0
LCA24Gte,0.0,0.0
LCA24Gtr,0.0,0.0
LCA3GSc,0.0,0.0
LCA3GSr,0.0,0.0
LCA3Gte,0.0,0.0
LCA3Gtr,0.0,0.0
LCA3Sabc,0.0,504.9602793776887
LCA3St,0.0,504.9602793776893
LCASULT,0.0,0.0
M02155tr,0.0,0.0
TCA3Sabc,0.0,504.96027937768946
TCA3St,-1.4785822240313822,504.9602793776936
TCASULT,0.0,1.4785822240310154
TCDCA3Sabc,0.0,504.96027937769674
TCDCA3St,-1.4785822240316158,504.96027937769054
TCDCA6AH,0.0,2.8992161865853023
TCDCASULT,0.0,1.47858222403115
TDCA3Sabc,0.0,504.96027937769446
TDCA3St,-1.4785822240310154,504.96027937768594
TDCASULT,0.0,1.4785822240312996
THYOCHOLabc,0.0,504.96027937769196
THYOCHOLt,-1000.0,504.96027937769276
THYOCHOLt2,0.0,1000.0
TUDCA3Sabc,0.0,504.9602793776871
TUDCA3St,-1.4785822240312982,504.96027937769196
TUDCASULT,0.0,1.4785822240311728
UCHOLabc,0.0,504.9602793776975
UCHOLt,-1000.0,504.96027937769134
UCHOLt2,0.0,1000.0
UDCA3Sabc,0.0,504.96027937769134
UDCA3St,-2.678089869518317,504.96027937771447
UDCASULT,0.0,2.6780898695181126
UDCHOLt,-1000.0,504.96027937769117
UDCHOLt2,0.0,1000.0
12HTACRhr,0.0,0.0
12HTACRtu,0.0,504.96027937769105
12HTACRtep,-504.96027937769105,0.0
1331TAALThr,0.0,0.0
1331TACRhr,0.0,0.0
1331TACRteb,0.0,0.0
1331TACRtev,0.0,0.0
13DMThr,0.0,0.0
13DMTtu,0.0,504.9602793776897
13DMTtep,-504.9602793776897,0.0
14HMDZALThr,0.0,0.0
14HMDZhr,0.0,0.0
14MDZtev,0.0,0.0
1513DTALThr,0.0,0.0
1513DTACRhr,0.0,0.0
1513TACRtu,0.0,504.96027937769634
1513TACRtep,-504.96027937769634,0.0
1531TACRhr,0.0,0.0
1531TACRteb,0.0,0.0
1531TACRtev,0.0,0.0
1531TALThr,0.0,0.0
15DMThr,0.0,0.0
15DMTtu,0.0,504.9602793776983
15DMTtep,-504.9602793776983,0.0
1HIBUPGLUC_Sthv,0.0,0.0
1HIBUP_SGLUhep,0.0,0.0
1HIBUP_Sthv,0.0,0.0
1HMDGLUChr,0.0,0.0
1HMDZGLUChc,0.0,0.0
1OHMDZhr,0.0,0.0
1OHMDZtep,0.0,0.0
2HATVLAChc,0.0,252.48013968884914
2HATVACIDGLUChr,0.0,0.0
2HATVACIDGLUCteb,0.0,0.0
2HATVACIDOXDhc,0.0,0.0
2HATVACIDhc,0.0,252.48013968885277
2HATVACIDteb,0.0,504.96027937770026
2HATVACIDtep,-1000.0,1000.0
2HATVACIDthc,-1000.0,1000.0
2HATVLACGLUChr,0.0,0.0
2HATVLACGLUCteb,0.0,0.0
2HATVLACOXDhc,0.0,0.0
2HATVLACteb,0.0,504.96027937769065
2HATVLACtep,-1000.0,1000.0
2HATVLACthc,-1000.0,1000.0
2HIBUPGLUC_Sthv,0.0,0.0
2HIBUP_Rthv,0.0,0.0
2HIBUP_SGLUhep,0.0,0.0
2HIBUP_Sthv,0.0,0.0
31DMThr,0.0,0.0
31DMTtu,0.0,504.9602793776984
31DMTtep,-504.9602793776875,0.0
35DHPVShc,0.0,0.0
35DHPVStep,-1000.0,1000.0
35DHPVSthc,-1000.0,1000.0
35DSMVhep,0.0,0.0
35DSMVteb,0.0,0.0
3HIBUPGLUC_Sthv,0.0,0.0
3HIBUP_Rthv,0.0,0.0
3HIBUP_SGLUhep,0.0,0.0
3HIBUP_Sthv,0.0,0.0
3HLVSTAChep,0.0,0.0
3HLVSTACtbc,0.0,0.0
3HPVSTETCOAhcm,0.0,0.0
3HPVSTETCOAhcx,0.0,0.0
3HPVSTETteb,0.0,504.96027937769384
3HPVSTETtev,-504.96027937769077,0.0
3HPVShc,0.0,0.0
3HPVSteb,0.0,504.960279377676
3HPVStep,-1000.0,1000.0
3HPVSthc,-1000.0,1000.0
3HSMVACIDhep,0.0,0.0
3HSMVACIDteb,0.0,0.0
3HSMVhep,0.0,0.0
3ISPVShc,0.0,0.0
3ISPVSteb,0.0,504.9602793776902
3ISPVStep,-1000.0,1000.0
3ISPVSthc,-1000.0,1000.0
3MEACMPhc,0.0,0.0
3OHACMPhr,0.0,0.0
3OHACMPtev,0.0,0.0
4BHGLZABCt,0.0,504.9602793776885
4BHGLZhr,0.0,0.0
4BHGLZtev,-504.9602793776885,0.0
4HATVACIDOXDhc,0.0,0.0
4HATVACIDhc,0.0,252.48013968884732
4HATVACIDteb,0.0,504.96027937769543
4HATVACIDtep,-1000.0,1000.0
4HATVACIDthc,-1000.0,1000.0
4HATVLACOXDhc,0.0,0.0
4HATVLAChc,0.0,252.48013968884618
4HATVLACteb,0.0,504.96027937768787
4HATVLACtep,-1000.0,1000.0
4HATVLACthc,-1000.0,1000.0
4HMDGLUCtev,0.0,0.0
4HMDZGLUChr,0.0,0.0
4OHMDZhr,0.0,0.0
4OHMDZtev,0.0,0.0
56DHPVShc,0.0,0.0
56DHPVSteb,0.0,504.9602793776985
56DHPVStev,-504.9602793776985,0.0
56EPPVShc,0.0,0.0
56EPPVSteb,0.0,504.9602793777013
56EPPVStev,-504.96027937770145,0.0
5OHFVSGLUhc,0.0,0.0
5OHFVSGLUtev,0.0,0.0
5OHFVShc,0.0,0.0
5OHFVSteb,0.0,0.0
6AHGLZABCt,0.0,504.960279377693
6AHGLZhr,0.0,0.0
6AHGLZtev,-504.960279377693,0.0
6BHGLZABCt,0.0,504.9602793776934
6BHGLZGLCABCt,0.0,504.96027937769315
6BHGLZGLChr,0.0,0.0
6BHGLZGLCtev,-504.9602793776927,0.0
6BHGLZhr,0.0,0.0
6BHGLZtev,-504.9602793776965,0.0
6CSMVACIDhep,0.0,0.0
6CSMVACIDteb,0.0,0.0
6CSMVhep,0.0,0.0
6EPSteb,0.0,504.9602793776882
6EPVStep,-1000.0,1000.0
6EPVShc,0.0,0.0
6EPVSthc,-1000.0,1000.0
6HLVSTAChep,0.0,0.0
6HLVSTthep,0.0,0.0
6HMSMVACIDhep,0.0,0.0
6HMSMVACIDteb,0.0,0.0
6HMSMVhep,0.0,0.0
6HSMVACIDhep,0.0,0.0
6HSMVACIDteb,0.0,0.0
6HSMVhep,0.0,0.0
6MELACAChep,0.0,0.0
6MELVACtbc,0.0,0.0
6MELVSTthep,0.0,0.0
6MSMVhep,0.0,0.0
6OHFVSGLUhc,0.0,0.0
6OHFVSGLUtev,0.0,0.0
6OHFVShc,0.0,0.0
6OHFVSteb,0.0,0.0
7AHGLZABCt,0.0,504.9602793776973
7AHGLZhr,0.0,0.0
7AHGLZtev,-504.9602793776973,0.0
7BHGLZABCt,0.0,504.96027937769054
7BHGLZGLCABCt,0.0,504.96027937769054
7BHGLZGLChr,0.0,0.0
7BHGLZGLCtev,-504.96027937769054,0.0
7BHGLZhr,0.0,0.0
7BHGLZtev,-504.96027937768747,0.0
7HPVShc,0.0,0.0
7HPVSteb,0.0,504.9602793776876
7HPVStev,-504.9602793776876,0.0
ALLOP2tu,0.0,1000.0
ACMPtu,0.0,504.9602793776834
ACMPGLUChr,0.0,0.0
ACMPGLUTdt,-116.16000000000004,116.16000000000004
ACMPGLUTtep,0.0,116.16000000000004
ACMPGLUTthc,0.0,116.16000000000004
ACMPGLUtep,0.0,116.16000000000004
ACMPGLUthc,0.0,116.16000000000004
ACMPShc,0.0,0.0
ACMPdt,-116.16000000000004,504.9602793776886
ACMPthc,0.0,116.16000000000004
ALLOP1tu,0.0,1000.0
ALLOPOXDhep,0.0,0.0
ALLOPtepvb,-1000.0,0.0
AM19CSALThr,0.0,0.0
AM19CShr,0.0,0.0
AM19CSteb,0.0,504.9602793776897
AM1A4NCShc,0.0,0.0
AM1A4NCSteb,0.0,0.0
AM1ACCShr,0.0,0.0
AM1ACCStev,0.0,0.0
AM1ACShr,0.0,0.0
AM1ACSteb,0.0,504.9602793776897
AM1ACStep,-504.9602793776897,0.0
AM1ALCShr,0.0,0.0
AM1ALCSteb,0.0,504.9602793776942
AM1ALCStep,-504.9602793776942,0.0
AM1C4N9CShc,0.0,0.0
AM1C4N9CSteb,0.0,0.0
AM1C9CShr,0.0,0.0
AM1C9CSteb,0.0,504.96027937769355
AM1C9CStev,-504.9602793776942,0.0
AM1CCShr,0.0,0.0
AM1CCSteb,0.0,504.96027937769355
AM1CCStev,-504.9602793776942,0.0
AM1CGLChr,0.0,0.0
AM1CGLCteb,0.0,0.0
AM1CSAhr,0.0,0.0
AM1CSAtep,-504.96027937769355,0.0
AM4N9CShc,0.0,0.0
AM4N9CShr,0.0,0.0
AM4N9CStev,-504.96027937769355,0.0
AM4NC9CSteb,0.0,504.96027937769355
AM4NCShr,0.0,0.0
AM4NCSteb,0.0,504.9602793776942
AM4NCStep,-504.9602793776942,0.0
AM9CSAhr,0.0,0.0
AM9CSAteb,0.0,504.96027937769355
AM9CSAtep,-504.9602793776942,0.0
ATVACIDMCTtu,-691.92,691.92
ATVACIDOATPtu,-1000.0,1000.0
ATVACIDhc,0.0,252.48013968884527
ATVACIDhr,0.0,58.08000000000004
ATVACIDtdu,-1000.0,1000.0
ATVACIDtu,0.0,504.9602793776945
ATVACYLGLUChc,0.0,116.16000000000008
ATVETHGLUChc,0.0,58.08000000000004
ATVLACGLCURhc,0.0,116.16000000000008
ATVLACThc,-1000.0,1000.0
ATVLACh2r,0.0,116.16000000000008
ATVLAChc,0.0,252.48013968884032
ATVLAChr,0.0,116.16000000000008
ATVLACtdhc,-1000.0,1000.0
ATVLACtu,0.0,504.9602793776881
Am19CStev,-504.9602793776869,0.0
Am1CSAteb,0.0,504.96027937769355
CARBIBUP_SGLUthv,0.0,0.0
CARIBUP_Rthv,0.0,0.0
CARIBUP_SGLUhep,0.0,0.0
CARIBUP_Sthv,0.0,0.0
CRGLZABCt,0.0,504.96027937769486
CRGLZhr,0.0,0.0
CRGLZtev,-504.96027937769486,0.0
CRVS1M24hc,0.0,0.0
CRVS1tev,-504.96027937768923,0.0
CRVS23M24hc,0.0,0.0
CRVSATPthc,0.0,504.96027937768923
CRVSATPtu,0.0,504.9602793776985
CRVSM1SPhc,0.0,0.0
CRVSM1hc,0.0,0.0
CRVSM1hr,0.0,116.16000000000008
CRVSM1teb,0.0,504.9602793776918
CRVSM22hc,0.0,0.0
CRVSM23hc,0.0,0.0
CRVSM23hr,0.0,116.16000000000008
CRVSM23teb,0.0,504.96027937769236
CRVSM23tev,-504.9602793777052,0.0
CRVSM24teb,0.0,504.96027937768054
CRVSM24tev,-504.96027937768497,0.0
CRVSM31hc,0.0,0.0
CRVStu,-1000.0,1000.0
CRVSthc,-1000.0,1000.0
CSASULPhc,0.0,0.0
CSASULPteb,0.0,504.9602793776886
CSASULPtev,-504.96027937769327,0.0
CSAtd,0.0,504.96027937768815
CSAtu,0.0,504.9602793776887
CVM1GLUChc,0.0,116.16000000000008
CVM23GLUChc,0.0,116.16000000000008
CYSACMPAChc,0.0,0.0
CYSAMPtev,0.0,0.0
DELACCRVSM23hc,0.0,0.0
DEOXFVShc,0.0,0.0
DEOXFVStev,0.0,0.0
DESFVShc,0.0,0.0
DESFVSteb,0.0,0.0
DHGLZABCt,0.0,504.96027937769674
DHGLZhc,0.0,0.0
DHGLZtev,-504.9602793776901,0.0
DSPVShc,0.0,0.0
DSPVSteb,0.0,504.9602793776937
DSPVStev,-504.9602793776944,0.0
EPOXTAChr,0.0,0.0
EPOXTACteb,0.0,0.0
EPOXTACtev,0.0,0.0
EX_12htacr[e],0.0,0.0
EX_1331tacr[e],0.0,0.0
EX_13dmt[e],0.0,0.0
EX_14hmdz[e],0.0,0.0
EX_1513tacr[e],0.0,0.0
EX_1531tacr[e],0.0,0.0
EX_15dmt[e],0.0,0.0
EX_1hibup_S[e],0.0,0.0
EX_1hibupglu_S[e],0.0,0.0
EX_1hmdgluc[e],0.0,0.0
EX_1ohmdz[e],0.0,0.0
EX_2hatvacid[e],0.0,0.0
EX_2hatvacidgluc[e],0.0,0.0
EX_2hatvlac[e],0.0,0.0
EX_2hatvlacgluc[e],0.0,0.0
EX_2hibup_R[e],0.0,0.0
EX_2hibup_S[e],0.0,0.0
EX_2hibupglu_S[e],0.0,0.0
EX_31dmt[e],0.0,0.0
EX_35dhpvs[e],0.0,0.0
EX_35dsmv[e],0.0,0.0
EX_3hibup_R[e],0.0,0.0
EX_3hibup_S[e],0.0,0.0
EX_3hibupglu_S[e],0.0,0.0
EX_3hlvstacid[e],0.0,0.0
EX_3hpvs[e],0.0,0.0
EX_3hpvstet[e],0.0,0.0
EX_3hsmvacid[e],0.0,0.0
EX_3ispvs[e],0.0,0.0
EX_3ohacmp[e],0.0,0.0
EX_4bhglz[e],0.0,0.0
EX_4hatvacid[e],0.0,0.0
EX_4hatvlac[e],0.0,0.0
EX_4hmdgluc[e],0.0,0.0
EX_4ohmdz[e],0.0,0.0
EX_56dhpvs[e],0.0,0.0
EX_56eppvs[e],0.0,0.0
EX_5ohfvs[e],0.0,0.0
EX_5ohfvsglu[e],0.0,0.0
EX_6ahglz[e],0.0,0.0
EX_6bhglz[e],0.0,0.0
