,minimum,maximum
HMR_2733,0.0,1.1162983141759404
HMR_2734,0.0,1.1162983141759901
HMR_2735,-1.1162983141759901,0.0
HMR_2736,0.0,1.1162983141759613
HMR_2737,0.0,1.1162983141759613
HMR_2738,-1.1162983141759613,0.0
HMR_2739,0.0,1.1162983141759124
HMR_2740,0.0,1.1162983141759613
HMR_2741,-1.1162983141759613,0.0
HMR_2744,-915.5362983141757,914.4199999999998
HMR_2748,-915.536298314176,1000.0
HMR_2753,-1000.0,914.4199999999998
HMR_2757,-973.0645513007692,1000.0
HMR_2760,-1000.0,914.4199999999998
HMR_2764,-914.4199999999998,955.9905110933184
HMR_2768,0.0,1.1162983141759115
HMR_2769,-1.1162983141759115,0.0
HMR_2770,-1.1162983141759257,0.0
HMR_2771,0.0,1.1162983141759404
HMR_2772,0.0,1.1162983141759257
HMR_2773,-1.1162983141759257,0.0
HMR_2774,0.0,1.1162983141759257
HMR_2775,0.0,1.1162983141759257
HMR_2776,-1.1162983141759257,0.0
HMR_2817,0.0,1.1162983141759404
HMR_2819,-1.1162983141759404,0.0
HMR_2821,-914.4199999999998,252.5883339020446
HMR_2827,-252.5883339020446,914.4199999999998
HMR_2851,-914.4199999999998,252.58833390204705
HMR_2852,-252.58833390204705,914.4199999999998
HMR_2857,0.0,252.58833390204416
HMR_2859,-252.58833390204416,0.0
HMR_2861,-252.5883339020437,252.5883339020436
HMR_2862,-252.5883339020436,252.5883339020429
HMR_2865,-252.58833390204506,252.58833390204188
HMR_2866,-252.58833390204188,252.58833390204404
HMR_2884,-914.4199999999998,914.4199999999998
HMR_2886,-914.4199999999998,914.4199999999998
HMR_2888,-914.4199999999998,914.4199999999998
HMR_2890,-914.4199999999998,914.4199999999998
HMR_2942,0.0,252.58833390204393
HMR_2943,0.0,252.58833390204393
HMR_2944,0.0,252.58833390204393
HMR_2945,0.0,252.58833390204393
HMR_2946,0.0,252.58833390204393
HMR_2947,0.0,252.58833390204393
HMR_2948,0.0,252.58833390204393
HMR_2951,0.0,252.58833390204393
HMR_2954,0.0,252.58833390204393
HMR_2955,0.0,252.58833390204393
HMR_2956,0.0,252.58833390204393
HMR_2961,0.0,252.58833390204393
HMR_2962,0.0,252.58833390204393
HMR_2963,0.0,252.58833390204393
HMR_2964,0.0,252.58833390204393
HMR_2965,0.0,252.58833390204393
HMR_2966,0.0,252.58833390204393
HMR_2967,0.0,252.58833390204393
HMR_2968,0.0,252.58833390204393
HMR_2969,0.0,252.58833390204393
HMR_2970,0.0,252.58833390204393
HMR_2971,0.0,252.58833390204393
HMR_2972,0.0,252.58833390204393
HMR_2973,0.0,252.58833390204614
HMR_2974,0.0,252.58833390204495
HMR_2975,0.0,252.58833390204495
HMR_2976,0.0,252.58833390204495
HMR_2977,0.0,252.58833390204495
HMR_2978,0.0,252.58833390204495
HMR_2979,0.0,252.58833390204495
HMR_2980,0.0,252.58833390204495
HMR_2982,0.0,252.5883339020453
HMR_2983,0.0,252.58833390204398
HMR_2985,0.0,252.58833390204398
HMR_2986,0.0,252.58833390204398
HMR_2988,0.0,252.58833390204398
HMR_2989,0.0,252.58833390204398
HMR_2990,0.0,252.58833390204398
HMR_2994,0.0,252.58833390204546
HMR_2998,0.0,252.58833390205137
HMR_2999,0.0,252.58833390205137
HMR_3001,0.0,252.58833390205137
HMR_3002,0.0,252.58833390205137
HMR_3003,0.0,252.58833390205137
HMR_3018,0.0,0.0
HMR_3021,0.0,1.1162983141759115
HMR_3023,0.0,142.78307540517216
HMR_3053,0.0,1.1162983141759115
HMR_3054,0.0,0.0
HMR_3055,0.0,0.0
HMR_3056,0.0,0.0
HMR_3057,0.0,142.7830754051717
HMR_3058,0.0,142.78307540517307
HMR_3059,0.0,142.7830754051771
HMR_3062,0.0,71.39153770258812
HMR_3063,0.0,71.39153770258724
HMR_3064,0.0,71.39153770258675
HMR_3065,0.0,71.39153770258659
HMR_3066,0.0,111.31969078009563
HMR_3067,0.0,111.31969078010032
HMR_3068,0.0,111.31969078009554
HMR_3069,0.0,111.31969078009581
HMR_3070,0.0,142.7830754051772
HMR_3071,0.0,142.78307540517326
HMR_3072,0.0,142.78307540516744
HMR_3073,0.0,142.7830754051741
HMR_3074,0.0,142.78307540517284
HMR_3075,0.0,142.78307540517517
HMR_3076,0.0,142.78307540517386
HMR_3094,0.0,58.585719396780355
HMR_3095,0.0,58.58571939678062
HMR_3096,0.0,58.58571939678021
HMR_3097,0.0,58.58571939677982
HMR_3098,0.0,79.0762224890131
HMR_3099,0.0,79.07622248901544
HMR_3100,0.0,79.07622248901326
HMR_3101,0.0,79.0762224890105
HMR_3102,0.0,70.98938944955343
HMR_3106,-1000.0,1000.0
HMR_3107,0.0,212.692745984039
HMR_3108,0.0,212.692745984039
HMR_3109,0.0,212.69274598403777
HMR_3110,0.0,212.69274598403973
HMR_3111,0.0,212.69274598403973
HMR_3112,0.0,212.69274598403825
HMR_3113,0.0,212.69274598404172
HMR_3114,0.0,212.6927459840394
HMR_3115,0.0,212.69274598403678
HMR_3116,0.0,505.1766678040792
HMR_3117,0.0,505.1766678040841
HMR_3118,0.0,505.17666780407546
HMR_3121,0.0,212.6927459840365
HMR_3128,0.0,212.69274598403643
HMR_3135,0.0,212.69274598403643
HMR_3142,0.0,212.69274598403643
HMR_3149,0.0,212.69274598403643
HMR_3156,0.0,212.69274598403865
HMR_3170,0.0,212.69274598403092
HMR_3171,0.0,212.69274598403672
HMR_3172,0.0,212.6927459840395
HMR_3173,0.0,212.69274598403592
HMR_3174,0.0,212.69274598403615
HMR_3175,0.0,212.69274598403604
HMR_3176,0.0,212.69274598403751
HMR_3177,0.0,212.69274598403763
HMR_3178,0.0,0.0
HMR_3179,0.0,0.0
HMR_3180,0.0,0.0
HMR_3181,0.0,0.0
HMR_3182,0.0,0.0
HMR_3183,0.0,0.0
HMR_3184,0.0,0.0
HMR_3185,0.0,0.0
HMR_3186,0.0,0.0
HMR_3187,0.0,0.0
HMR_3188,0.0,0.0
HMR_3189,0.0,0.0
HMR_3190,0.0,0.0
HMR_3191,0.0,0.0
HMR_3192,0.0,0.0
HMR_3193,0.0,0.0
HMR_3194,0.0,1.1162983141760252
HMR_3195,0.0,1.1162983141760399
HMR_3196,0.0,1.1162983141760898
HMR_3197,0.0,1.1162983141760752
HMR_3198,0.0,1.1162983141760399
HMR_3199,0.0,1.1162983141760052
HMR_3200,0.0,1.1162983141760052
HMR_3201,0.0,1.1162983141760052
HMR_3202,0.0,1.1162983141760052
HMR_3203,0.0,1.1162983141760057
HMR_3204,0.0,1.1162983141760252
HMR_3205,0.0,1.1162983141760252
HMR_3218,0.0,212.69274598403467
HMR_3219,0.0,212.69274598403643
HMR_3220,0.0,212.69274598403538
HMR_3221,0.0,212.69274598403464
HMR_3222,0.0,212.69274598403317
HMR_3223,0.0,212.6927459840363
HMR_3224,0.0,212.69274598403703
HMR_3225,0.0,212.69274598403786
HMR_3229,0.0,67.91478397955218
HMR_3230,0.0,106.34637299201691
HMR_3231,0.0,106.34637299201924
HMR_3232,0.0,106.34637299201894
HMR_3233,0.0,106.3463729920195
HMR_3234,0.0,106.346372992019
HMR_3235,0.0,106.34637299201988
HMR_3236,0.0,106.34637299201772
HMR_3237,0.0,106.34637299201697
HMR_3240,0.0,212.6927459840355
HMR_3241,0.0,212.69274598403706
HMR_3242,0.0,212.692745984033
HMR_3243,0.0,212.69274598403646
HMR_3244,0.0,55.659845390047465
HMR_3245,0.0,55.65984539004764
HMR_3246,0.0,55.65984539004756
HMR_3247,0.0,55.65984539004757
HMR_3296,0.0,1.1162983141759923
HMR_3321,0.0,365.64339148102084
HMR_3322,0.0,1.1162983141759404
HMR_3326,0.0,142.78307540516937
HMR_3327,0.0,142.78307540517102
HMR_3328,0.0,142.78307540517193
HMR_3329,0.0,142.7830754051712
HMR_3330,0.0,47.59435846839038
HMR_3331,0.0,47.59435846839052
HMR_3332,0.0,47.5943584683903
HMR_3333,0.0,47.59435846839174
HMR_3334,0.0,47.59435846839164
HMR_3335,0.0,47.594358468390816
HMR_3336,0.0,47.59435846839159
HMR_3337,0.0,47.594358468391285
HMR_3338,0.0,47.59435846839059
HMR_3339,0.0,47.594358468391476
HMR_3340,0.0,47.594358468391135
HMR_3341,0.0,47.59435846839155
HMR_3342,0.0,27.713674062212135
HMR_3343,0.0,27.713674062212736
HMR_3344,0.0,27.713674062212736
HMR_3345,0.0,27.713674062212295
HMR_3346,0.0,27.71367406221183
HMR_3347,0.0,27.713674062212608
HMR_3348,0.0,27.713674062213073
HMR_3349,0.0,27.713674062212984
HMR_3350,0.0,27.71367406221265
HMR_3351,0.0,27.713674062212764
HMR_3352,0.0,27.713674062212476
HMR_3353,0.0,27.71367406221201
HMR_3396,0.0,0.0
HMR_3397,0.0,0.0
HMR_3398,0.0,41.41737259440804
HMR_3406,0.0,23.598618658274262
HMR_3407,0.0,30.42909006936084
HMR_3408,0.0,23.598618658274393
HMR_3409,0.0,26.53885132269084
HMR_3411,0.0,21.24490137708238
HMR_3413,0.0,23.598618658274415
HMR_3414,0.0,20.765842933790143
HMR_3416,0.0,19.318119463304082
HMR_3421,0.0,1.1162983141758787
HMR_3422,0.0,1.1162983141758787
HMR_3423,0.0,1.1162983141759115
HMR_3424,0.0,1.1162983141759115
HMR_3425,0.0,1.1162983141759113
HMR_3426,0.0,1.1162983141758787
HMR_3427,0.0,1.1162983141759115
HMR_3428,0.0,1.1162983141759115
HMR_3429,0.0,1.1162983141758787
HMR_3431,0.0,1.1162983141759115
HMR_3432,0.0,1.1162983141759115
HMR_3433,0.0,1.1162983141759115
HMR_3446,0.0,58.64455130076905
HMR_3447,0.0,58.644551300768946
HMR_3448,0.0,212.69274598403535
HMR_3449,0.0,212.69274598403575
HMR_3450,0.0,212.69274598403376
HMR_3451,0.0,212.6927459840423
HMR_3452,0.0,1.1162983141759923
HMR_3453,0.0,1.1162983141759923
HMR_3454,0.0,1.1162983141759923
HMR_3455,-1.1162983141759923,0.0
HMR_3456,0.0,1.116298314176106
HMR_3457,0.0,1.1162983141759923
HMR_3475,0.0,282.46652742872686
HMR_3478,0.0,0.0
HMR_3491,0.0,252.5883339020453
HMR_3505,0.0,0.0
HMR_3520,-1000.0,1000.0
HMR_3522,0.0,0.0
HMR_3597,0.0,914.4199999999998
HMR_3625,0.0,252.58833390204634
HMR_3626,0.0,252.58833390204634
HMR_3627,0.0,252.58833390204634
HMR_3628,0.0,252.58833390204634
HMR_3629,0.0,252.58833390204634
HMR_3630,0.0,252.58833390204634
HMR_3631,0.0,252.58833390204634
HMR_3633,0.0,252.58833390204634
HMR_3635,0.0,252.58833390204634
HMR_3636,0.0,252.58833390204634
HMR_3637,0.0,252.58833390204634
HMR_3639,0.0,252.58833390204634
HMR_3640,0.0,252.58833390204634
HMR_3642,0.0,252.58833390204634
HMR_3644,0.0,252.58833390204634
HMR_3645,0.0,252.58833390204634
HMR_3646,0.0,252.58833390204634
HMR_3647,0.0,252.58833390204634
HMR_3648,0.0,252.58833390204634
HMR_3649,0.0,252.58833390204634
HMR_3650,0.0,252.58833390204634
HMR_3651,0.0,252.58833390204634
HMR_3652,0.0,252.58833390204634
HMR_3653,0.0,1000.0
HMR_3654,0.0,252.5883339020454
HMR_3655,0.0,252.5883339020454
HMR_3656,0.0,252.5883339020454
HMR_3657,0.0,252.5883339020454
HMR_3658,0.0,252.5883339020454
HMR_3659,0.0,252.5883339020454
HMR_3660,0.0,252.5883339020454
HMR_3662,0.0,252.5883339020469
HMR_3663,0.0,252.58833390204148
HMR_3664,0.0,252.58833390204146
HMR_3665,0.0,252.58833390204148
HMR_3666,0.0,252.58833390204148
HMR_3667,0.0,252.58833390204148
HMR_3668,0.0,252.58833390204148
HMR_3669,0.0,252.58833390204148
HMR_3670,0.0,252.58833390204148
HMR_3675,0.0,252.58833390204148
HMR_3677,0.0,252.58833390204148
HMR_3678,0.0,252.58833390204148
HMR_3679,0.0,252.58833390204148
HMR_3680,0.0,252.58833390204148
HMR_3681,0.0,252.58833390204148
HMR_3682,0.0,252.58833390204148
HMR_3684,0.0,252.58833390204148
HMR_3685,0.0,252.58833390204148
HMR_3686,0.0,252.58833390204148
HMR_3687,0.0,252.58833390204148
HMR_3688,0.0,252.58833390204148
HMR_3689,0.0,252.58833390204148
HMR_3690,0.0,252.58833390204148
HMR_3692,0.0,252.58833390204148
HMR_3694,0.0,252.58833390204148
HMR_3695,0.0,252.58833390204148
HMR_3696,0.0,252.58833390204148
HMR_3698,0.0,252.58833390204148
HMR_3699,0.0,252.58833390204148
HMR_3701,0.0,252.58833390204148
HMR_3703,0.0,252.58833390204148
HMR_3704,0.0,252.58833390204148
HMR_3705,0.0,252.58833390204148
HMR_3706,0.0,252.58833390204148
HMR_3707,0.0,252.58833390204148
HMR_3708,0.0,252.58833390204148
HMR_3709,0.0,252.58833390204148
HMR_3710,0.0,252.58833390204148
HMR_3711,0.0,252.58833390204148
HMR_3712,0.0,1000.0
HMR_3713,0.0,252.5883339020454
HMR_3714,0.0,252.5883339020454
HMR_3715,0.0,252.5883339020454
HMR_3716,0.0,252.5883339020454
HMR_3717,0.0,252.5883339020454
HMR_3718,0.0,252.5883339020454
HMR_3719,0.0,252.5883339020454
HMR_3721,0.0,252.5883339020469
HMR_3722,0.0,252.5883339020454
HMR_3723,0.0,252.58833390204688
HMR_3724,0.0,252.5883339020454
HMR_3725,0.0,252.5883339020454
HMR_3726,0.0,252.5883339020454
HMR_3727,0.0,252.5883339020454
HMR_3728,0.0,252.5883339020454
HMR_3729,0.0,252.5883339020454
HMR_3734,0.0,252.58833390204543
HMR_3736,0.0,252.5883339020454
HMR_3737,0.0,252.5883339020454
HMR_3738,0.0,252.5883339020454
HMR_3739,0.0,252.5883339020454
HMR_3740,0.0,252.5883339020454
HMR_3741,0.0,252.5883339020454
HMR_3831,0.0,1000.0
HMR_3832,0.0,256.01112700171524
HMR_3855,0.0,1000.0
HMR_3859,0.0,202.68641510338017
HMR_3864,0.0,1000.0
HMR_3867,-3.5,0.0
HMR_3915,0.0,180.685764751468
HMR_3951,-1000.0,1000.0
HMR_3953,-165.84458045241186,165.84458045241138
HMR_3966,0.0,252.58833390204413
HMR_3996,-1000.0,0.0
HMR_4078,0.0,1.7532026096325835
HMR_4079,0.0,1.7532026096325835
HMR_4124,0.0,14.858137288355387
HMR_4182,0.0,1000.0
HMR_4261,0.0,1000.0
HMR_4263,0.0,252.58833390204376
HMR_4266,0.0,1000.0
HMR_4270,0.0,1.0000000000001101
HMR_4278,0.0,1000.0
HMR_4284,0.0,0.4956732149552181
HMR_4343,0.0,1000.0
HMR_4422,0.0,83.14400575080106
HMR_4592,-27.80116275047078,14.858137288355199
HMR_4630,0.0,731.2833416527137
HMR_4664,0.0,504.6762097370311
HMR_4672,0.0,1000.0
HMR_4696,0.0,24.239282460810106
HMR_4700,-2.5,4.823988564702068
HMR_4701,0.0,7.323988564702068
HMR_4702,0.0,1.3239885647020677
HMR_4756,-1.0,1.0
HMR_4757,0.0,1.0
HMR_4764,0.0,1.0
HMR_4771,-1.0,0.0
HMR_4776,0.0,51.71662621789228
HMR_4777,0.0,51.71662621789218
HMR_4782,0.0,99.5198035574042
HMR_4783,0.0,99.5198035574037
HMR_4790,-1000.0,193.23934755113348
HMR_4831,0.0,0.0
HMR_4938,0.0,1000.0
HMR_4955,0.0,0.0
HMR_4957,0.0,1000.0
HMR_4964,0.0,1000.0
HMR_5101,0.0,505.17666780408274
HMR_5249,0.0,1000.0
HMR_5301,0.0,1000.0
HMR_5387,0.0,1.0
HMR_5389,0.0,1.0
HMR_5390,0.0,193.23934755114442
HMR_5409,0.0,0.0
HMR_5420,0.0,1.0
HMR_5996,0.0,1000.0
HMR_6359,0.0,1000.0
HMR_6362,0.0,1000.0
HMR_6363,0.0,1000.0
HMR_6364,0.0,1000.0
HMR_6365,0.0,1000.0
HMR_6385,0.0,86.86745831417613
HMR_6397,0.0,1.0
HMR_6408,0.0,1.0
HMR_6456,0.0,0.0
HMR_6500,-1000.0,1000.0
HMR_6511,0.0,1000.0
HMR_6515,0.0,1.3390449347590447
HMR_6533,0.0,1000.0
HMR_6534,0.0,1000.0
HMR_6545,0.0,1000.0
HMR_6549,0.0,505.1766678040799
HMR_6550,0.0,505.1766678040817
HMR_6558,0.0,505.1766678040817
HMR_6564,0.0,505.1766678040817
HMR_6566,0.0,505.1766678040817
HMR_6572,0.0,82.6810793758373
HMR_6583,0.0,1000.0
HMR_6584,0.0,505.1766678040914
HMR_6595,0.0,505.1766678040914
HMR_6607,0.0,0.0
HMR_6611,0.0,18.070945915346954
HMR_6617,-85.5800000000001,85.5800000000001
HMR_6619,-85.5800000000001,85.5800000000001
HMR_6629,0.0,0.0
HMR_6632,0.0,0.0
HMR_6633,0.0,0.0
HMR_6647,0.0,1000.0
HMR_6728,0.0,1.3239885647020664
HMR_6729,0.0,1.3239885647020677
HMR_6747,0.0,1.3239885647020677
HMR_6755,-1.3239885647020677,1.3239885647020677
HMR_6770,0.0,193.2393475511409
HMR_6782,0.0,1.3239885647020628
HMR_6784,0.0,1.3239885647020628
HMR_6785,0.0,1.3239885647020628
HMR_6786,0.0,1.3239885647020628
HMR_6790,0.0,1000.0
HMR_6826,0.0,168.3922226013621
HMR_6834,-168.3922226013621,0.0
HMR_6838,0.0,168.39222260136603
HMR_6839,0.0,168.39222260136478
HMR_6844,0.0,168.3922226013649
HMR_6850,0.0,168.3922226013649
HMR_6854,0.0,0.0
HMR_6874,0.0,1.3239885647020677
HMR_6876,-1.3239885647020677,193.23934755114453
HMR_6907,0.0,1.3239885647020677
HMR_6908,0.0,1.3239885647020677
HMR_6909,0.0,1.3239885647020677
HMR_6910,0.0,1.3239885647020677
HMR_6975,0.0,0.0
HMR_6976,0.0,0.0
HMR_6977,0.0,0.0
HMR_6978,0.0,0.0
HMR_6986,-1000.0,1000.0
HMR_6989,0.0,500.0
HMR_7173,0.0,0.0
HMR_7180,0.0,0.0
HMR_7181,0.0,0.0
HMR_7182,0.0,0.0
HMR_7184,0.0,0.0
HMR_7197,0.0,31.895377813869345
HMR_7198,0.0,14.858137288355616
HMR_7199,-1000.0,1000.0
HMR_7255,0.0,0.11004064863308499
HMR_7256,0.0,1.1004064863308476
HMR_7257,0.0,25.258833390204597
HMR_7278,0.0,252.5883339020438
HMR_7328,0.0,0.0
HMR_7329,0.0,0.0
HMR_7330,0.0,0.0
HMR_7431,-1000.0,1000.0
HMR_7432,-1000.0,1000.0
HMR_7437,0.0,0.0
HMR_7469,0.0,0.0
HMR_7628,0.0,0.5815163465143538
HMR_7652,0.0,505.176667804084
HMR_7700,0.0,1000.0
HMR_7703,0.0,193.23934755113837
HMR_7711,0.0,505.17666780409246
HMR_7712,-1000.0,0.0
HMR_7715,0.0,505.17666780407876
HMR_7720,0.0,505.17666780408683
HMR_7724,0.0,505.1766678040945
HMR_7727,0.0,504.9291122613976
HMR_7748,-1000.0,1000.0
HMR_7749,-1000.0,1000.0
HMR_7755,0.0,168.39222260135818
HMR_7756,0.0,0.5815163465143538
HMR_7757,-505.1766678040899,505.1766678040841
HMR_7758,-4.719775611232231,252.58833390204373
HMR_7898,0.0,0.0
HMR_7900,0.0,0.0
HMR_7903,-1000.0,1000.0
HMR_7906,0.0,14.456756732278052
HMR_7944,0.0,168.39222260136455
HMR_7947,-1000.0,1000.0
HMR_7949,-1000.0,1000.0
HMR_7977,-914.4199999999998,1000.0
HMR_8023,0.0,0.0
HMR_8056,0.0,0.0
HMR_8084,0.0,252.58833390204296
HMR_8086,0.0,252.58833390204532
HMR_8090,0.0,1000.0
HMR_8271,0.0,1.1162983141760243
HMR_8287,0.0,1.1162983141760243
HMR_8374,0.0,0.0
HMR_8395,0.0,0.0
HMR_8397,0.0,0.0
HMR_8399,0.0,0.0
HMR_8418,-1000.0,1000.0
HMR_8475,-1000.0,573.5244482934785
HMR_8476,-999.9847713278186,1000.0
HMR_8501,0.0,914.4199999999998
HMR_8505,0.0,182.00993095822423
HMR_8510,0.0,209.52866404628904
HMR_8562,0.0,0.9785392171102103
HMR_8567,0.0,0.0
HMR_8570,0.0,0.0
HMR_8571,0.0,0.0
HMR_8572,0.0,0.0
HMR_8573,0.0,0.0
HMR_8574,0.0,0.0
HMR_8575,0.0,0.0
HMR_8576,0.0,0.0
HMR_8577,0.0,0.0
HMR_8578,0.0,0.0
HMR_8579,0.0,0.0
HMR_8580,0.0,0.0
HMR_8582,0.0,0.0
HMR_8585,0.0,14.417495216294348
HMR_8588,0.0,0.0
HMR_8590,0.0,0.0
HMR_8643,0.0,0.0
HMR_8670,0.0,1000.0
HMR_8761,0.0,0.0
HMR_8762,0.0,0.0
HMR_8776,0.0,110.56305363493821
HMR_8877,0.0,1000.0
HMR_8884,0.0,1000.0
HMR_9019,0.0,252.58833390204867
HMR_9174,0.0,0.0
HMR_9175,0.0,0.0
HMR_9176,-505.1766678040823,4.893206107744371
HMR_9177,0.0,505.17666780408723
HMR_9178,-505.17666780408723,0.0
HMR_9179,-1000.0,1000.0
HMR_9180,-1000.0,1000.0
HMR_9184,0.0,0.0
HMR_9185,0.0,0.0
HMR_9187,0.0,14.417495216293874
HMR_9188,0.0,0.0
HMR_9189,0.0,4.578182342895134
HMR_9191,0.0,1000.0
HMR_9561,0.0,0.0
HMR_9581,0.0,1000.0
HMR_9582,0.0,1000.0
HMR_9583,0.0,1000.0
HMR_9584,0.0,1000.0
HMR_9590,0.0,1000.0
HMR_9593,0.0,1000.0
HMR_9602,0.0,1000.0
HMR_9603,0.0,1000.0
HMR_9604,0.0,1000.0
HMR_9605,0.0,1000.0
HMR_9607,0.0,1000.0
HMR_9608,0.0,1.0
HMR_9609,0.0,1000.0
HMR_9610,0.0,1000.0
HMR_9612,0.0,1000.0
HMR_9613,0.0,1000.0
HMR_9614,0.0,1000.0
HMR_9615,0.0,1000.0
HMR_9617,0.0,1000.0
HMR_9619,0.0,1000.0
HMR_9620,0.0,1000.0
HMR_9621,0.0,1000.0
HMR_9622,0.0,1000.0
HMR_9623,0.0,1000.0
HMR_9624,0.0,1000.0
HMR_9625,0.0,0.0
HMR_9626,-1000.0,1000.0
HMR_9627,0.0,86.78187831417623
HMR_9628,0.0,1.1151831310449352
HMR_9629,0.0,0.0
HMR_9630,0.0,0.0
HMR_9631,0.0,0.0
HMR_9634,-28.834990432583666,75.91467389843228
HMR_9635,0.0,0.0
HMR_9638,-83.14400575080197,31.681780238394822
HMR_9639,0.0,18.070945915347693
HMR_9640,0.0,1000.0
HMR_9642,0.0,12.585737449003545
HMR_9644,0.0,1.1162983141761362
HMR_9647,0.0,1.1162983141760865
HMR_9648,0.0,0.0
HMR_9652,0.0,1000.0
HMR_9656,0.0,0.0
HMR_9657,0.0,18.42717560582308
HMR_9658,0.0,0.0
HMR_9660,-1000.0,0.0
HMR_9661,-1000.0,0.0
HMR_9662,-1000.0,0.0
HMR_9663,0.0,0.0
HMR_9665,0.0,252.58833390204356
HMR_9667,0.0,0.0
HMR_9669,-1000.0,0.0
HMR_9670,-1000.0,0.0
HMR_9671,-1000.0,0.0
HMR_9674,0.0,505.980460089031
HMR_9676,0.0,0.9785392171102187
HMR_9678,0.0,505.1766678040897
HMR_9679,0.0,282.46652742875676
HMR_9680,-1000.0,1000.0
HMR_9716,0.0,2.90198876755362
HMR_9718,0.0,0.0
HMR_9719,0.0,1.116298314176086
HMR_9720,0.0,0.11004064863308544
HMR_9726,0.0,0.0
HMR_9797,0.0,12.585737449003489
HMR_9801,0.0,0.0
HMR_9802,0.0,85.5800000000001
HMR_9803,0.0,505.1766678040842
HMR_9804,-505.17666780408945,0.0
HMR_9805,0.0,3.580124452319402
HMR_9807,0.0,0.0
sink_xolest2_hs[l],0.0,0.0
HMR_2957,0.0,252.58833390204018
HMR_6580,0.0,505.1766678040885
HMR_1635,0.0,4.719775611232494
HMR_1484,0.0,3.8160222853348325
HMR_0980,-1.0,0.0
HMR_1467,0.0,3.940895005252495
HMR_4816,0.0,14.45675673227686
HMR_1644,0.0,4.71977561123218
HMR_4772,0.0,1.0
HMR_1500,0.0,3.8160222853344785
HMR_6672,-1000.0,1000.0
EX_nadh[e],0.0,0.0
EX_glc_D[e],-5.0,22.640763408733683
EX_sbt_D[e],0.0,0.0
12DHCHOLabc,0.0,505.1766678040841
12DHCHOLt,-1000.0,505.1766678040835
12DHCHOLt2,0.0,1000.0
3DHCAS,0.0,4.659727575465695
3DHCDCAS,0.0,4.659727575465411
3DHCDCHOLabc,0.0,505.17666780407967
3DHCDCHOLt,-1000.0,505.1766678040894
3DHCDCHOLt2,0.0,1000.0
3DHCHOLabc,0.0,505.17666780408933
3DHCHOLt,-1000.0,505.1766678040723
3DHCHOLt2,0.0,1000.0
3DHDCAabc,0.0,505.1766678040723
3DHDCAS,0.0,4.689559378125459
3DHDCAt,-1000.0,505.1766678040774
3DHDCAt2,0.0,1000.0
3DHLCAabc,0.0,505.17666780408445
3DHLCAS,0.0,0.0
3DHLCAt,-1000.0,505.17666780407694
3DHLCAt2,0.0,1000.0
7DHCDCHOLabc,0.0,505.17666780408797
7DHCDCHOLt,-1000.0,505.1766678040792
7DHCDCHOLt2,0.0,1000.0
7DHCHOLabc,0.0,505.1766678040886
7DHCHOLt,-1000.0,505.1766678040874
7DHCHOLt2,0.0,1000.0
CA24GSc,0.0,4.204989522750925
CA24GSr,0.0,4.204989522750925
CA24Gte,0.0,4.195356098872917
CA24Gtr,-4.204989522750925,0.0
CA3Sabc,0.0,505.1766678040868
CA3St,-2.6780898695180895,505.1766678040981
CASULT,0.0,2.6780898695180895
CDCA24GSc,0.0,4.204989522751215
CDCA24GSr,0.0,4.204989522751132
CDCA24Gte,0.0,4.195356098872978
CDCA24Gtr,-4.204989522751132,0.0
CDCA3GSc,0.0,4.204989522751132
CDCA3GSr,0.0,4.204989522751132
CDCA3Gte,0.0,4.19535609887296
CDCA3Gtr,-4.204989522751132,0.0
HC02220t,-1000.0,505.17666780409746
CDCA6AH,0.0,4.65972757546602
COPROSTabc,0.0,505.1766678040796
COPROSTt,-1000.0,505.17666780408405
COPROSTt2,0.0,1000.0
DCA24GSc,0.0,4.229267753251815
DCA24GSr,0.0,4.229267753251818
DCA24Gte,0.0,4.219522896677499
DCA24Gtr,-4.229267753251818,0.0
DCA3GSc,0.0,4.229267753251823
DCA3GSr,0.0,4.229267753251823
DCA3Gte,0.0,4.21952289667751
DCA3Gtr,-4.229267753251823,0.0
DCA3Sabc,0.0,505.17666780408643
DCA3St,-2.6780898695180895,505.17666780408393
DCASULT,0.0,2.6780898695180895
DM_12dhchol[c],0.0,0.0
DM_3dhcdchol[c],0.0,4.65972757546555
DM_3dhchol[c],0.0,4.659727575465705
DM_3dhdchol[c],0.0,4.689559378125506
DM_3dhlchol[c],0.0,0.0
DM_7dhcdchol[c],0.0,0.0
DM_7dhchol[c],0.0,0.0
DM_ca24g[c],0.0,4.204989522750999
DM_ca3s[c],0.0,2.6780898695180895
DM_cdca24g[c],0.0,4.204989522751012
DM_cdca3g[c],0.0,4.204989522751012
DM_coprost[c],0.0,0.0
DM_dca24g[c],0.0,4.229267753251962
DM_dca3g[c],0.0,4.229267753251933
DM_dca3s[c],0.0,2.6780898695180895
DM_gca3s[c],0.0,2.6780898695180895
DM_gcdca3s[c],0.0,2.6780898695180895
DM_gdca3s[c],0.0,2.6780898695180895
DM_gudca3s[c],0.0,2.6780898695180895
DM_hca24g[c],0.0,4.180988441000164
DM_hca6g[c],0.0,4.180988441000164
DM_hdca24g[c],0.0,0.0
DM_hdca6g[c],0.0,0.0
DM_hyochol[c],0.0,4.65972757546584
DM_icdchol[c],0.0,0.0
DM_isochol[c],0.0,0.0
DM_lca24g[c],0.0,0.0
